7.900778651237487793e-01 -5.344634056091308594e-01 -3.002096116542816162e-01
7.845795750617980957e-01 -5.394324660301208496e-01 -3.056918680667877197e-01
7.791282534599304199e-01 -5.442934632301330566e-01 -3.109724521636962891e-01
7.737652063369750977e-01 -5.490356683731079102e-01 -3.159862756729125977e-01
7.685319781303405762e-01 -5.536487102508544922e-01 -3.206737637519836426e-01
7.634683847427368164e-01 -5.581245422363281250e-01 -3.249816596508026123e-01
7.586118578910827637e-01 -5.624559521675109863e-01 -3.288638889789581299e-01
7.539955973625183105e-01 -5.666375160217285156e-01 -3.322837948799133301e-01
7.496485710144042969e-01 -5.706651806831359863e-01 -3.352138996124267578e-01
7.455934286117553711e-01 -5.745364427566528320e-01 -3.376363217830657959e-01
7.418467998504638672e-01 -5.782507658004760742e-01 -3.395428061485290527e-01
7.384179830551147461e-01 -5.818095207214355469e-01 -3.409348130226135254e-01
7.353085279464721680e-01 -5.852167010307312012e-01 -3.418226838111877441e-01
7.325124740600585938e-01 -5.884791016578674316e-01 -3.422246575355529785e-01
7.300164103507995605e-01 -5.916064977645874023e-01 -3.421662449836730957e-01
7.278004884719848633e-01 -5.946108698844909668e-01 -3.416787385940551758e-01
7.258381247520446777e-01 -5.975076556205749512e-01 -3.407984077930450439e-01
7.240973711013793945e-01 -6.003162860870361328e-01 -3.395635783672332764e-01
7.225418090820312500e-01 -6.030579209327697754e-01 -3.380155563354492188e-01
7.211325168609619141e-01 -6.057568788528442383e-01 -3.361943364143371582e-01
7.198272943496704102e-01 -6.084402203559875488e-01 -3.341395556926727295e-01
7.185839414596557617e-01 -6.111361980438232422e-01 -3.318879604339599609e-01
7.173599600791931152e-01 -6.138751506805419922e-01 -3.294724225997924805e-01
7.161133885383605957e-01 -6.166884303092956543e-01 -3.269205093383789062e-01
7.148037552833557129e-01 -6.196081638336181641e-01 -3.242550492286682129e-01
7.133929729461669922e-01 -6.226660609245300293e-01 -3.214924931526184082e-01
7.118438482284545898e-01 -6.258947849273681641e-01 -3.186441659927368164e-01
7.101227045059204102e-01 -6.293252706527709961e-01 -3.157141804695129395e-01
7.081970572471618652e-01 -6.329884529113769531e-01 -3.127020299434661865e-01
7.060368061065673828e-01 -6.369131803512573242e-01 -3.096022903919219971e-01
7.036138176918029785e-01 -6.411266326904296875e-01 -3.064052462577819824e-01
7.009016275405883789e-01 -6.456531286239624023e-01 -3.030989170074462891e-01
6.978755593299865723e-01 -6.505137085914611816e-01 -2.996691465377807617e-01
6.945126652717590332e-01 -6.557252407073974609e-01 -2.961021661758422852e-01
6.907927989959716797e-01 -6.612992286682128906e-01 -2.923844754695892334e-01
6.866980791091918945e-01 -6.672408580780029297e-01 -2.885054945945739746e-01
6.822140216827392578e-01 -6.735489964485168457e-01 -2.844570279121398926e-01
6.773304343223571777e-01 -6.802141666412353516e-01 -2.802359759807586670e-01
6.720424294471740723e-01 -6.872183680534362793e-01 -2.758439183235168457e-01
6.663499474525451660e-01 -6.945366263389587402e-01 -2.712871730327606201e-01
6.602606773376464844e-01 -7.021338343620300293e-01 -2.665781378746032715e-01
6.537877917289733887e-01 -7.099695205688476562e-01 -2.617340385913848877e-01
6.469531655311584473e-01 -7.179955244064331055e-01 -2.567765414714813232e-01
6.397845149040222168e-01 -7.261589765548706055e-01 -2.517318725585937500e-01
6.323174238204956055e-01 -7.344037890434265137e-01 -2.466288954019546509e-01
6.245924830436706543e-01 -7.426728010177612305e-01 -2.414979338645935059e-01
6.166553497314453125e-01 -7.509095668792724609e-01 -2.363707274198532104e-01
6.085545420646667480e-01 -7.590597867965698242e-01 -2.312781363725662231e-01
6.003412604331970215e-01 -7.670733332633972168e-01 -2.262496501207351685e-01
5.920658111572265625e-01 -7.749059200286865234e-01 -2.213121354579925537e-01
5.837769508361816406e-01 -7.825196981430053711e-01 -2.164886146783828735e-01
5.755203366279602051e-01 -7.898846864700317383e-01 -2.117983102798461914e-01
5.673373341560363770e-01 -7.969777584075927734e-01 -2.072556614875793457e-01
5.592643618583679199e-01 -8.037829399108886719e-01 -2.028708010911941528e-01
5.513307452201843262e-01 -8.102918863296508789e-01 -1.986489295959472656e-01
5.435613393783569336e-01 -8.165019154548645020e-01 -1.945911049842834473e-01
5.359738469123840332e-01 -8.224158287048339844e-01 -1.906939595937728882e-01
5.285810828208923340e-01 -8.280404806137084961e-01 -1.869518160820007324e-01
5.213912725448608398e-01 -8.333857059478759766e-01 -1.833560019731521606e-01
5.144095420837402344e-01 -8.384628891944885254e-01 -1.798968762159347534e-01
5.076388716697692871e-01 -8.432840108871459961e-01 -1.765639781951904297e-01
5.010814070701599121e-01 -8.478607535362243652e-01 -1.733482778072357178e-01
4.947419166564941406e-01 -8.522017598152160645e-01 -1.702429503202438354e-01
4.886262416839599609e-01 -8.563141822814941406e-01 -1.672436445951461792e-01
4.827455878257751465e-01 -8.602007031440734863e-01 -1.643513441085815430e-01
4.771149754524230957e-01 -8.638610839843750000e-01 -1.615711897611618042e-01
4.717562794685363770e-01 -8.672901391983032227e-01 -1.589145362377166748e-01
4.666968584060668945e-01 -8.704789280891418457e-01 -1.563983261585235596e-01
4.619696140289306641e-01 -8.734152317047119141e-01 -1.540449410676956177e-01
4.576123058795928955e-01 -8.760838508605957031e-01 -1.518818289041519165e-01
4.536658823490142822e-01 -8.784676790237426758e-01 -1.499397754669189453e-01
4.501721262931823730e-01 -8.805488944053649902e-01 -1.482520699501037598e-01
4.471722245216369629e-01 -8.823103904724121094e-01 -1.468516886234283447e-01
4.447026252746582031e-01 -8.837368488311767578e-01 -1.457693725824356079e-01
4.427938759326934814e-01 -8.848159313201904297e-01 -1.450321823358535767e-01
4.414671063423156738e-01 -8.855394124984741211e-01 -1.446606069803237915e-01
4.407323300838470459e-01 -8.859044909477233887e-01 -1.446660161018371582e-01
4.405874311923980713e-01 -8.859135508537292480e-01 -1.450514793395996094e-01
4.410172104835510254e-01 -8.855752944946289062e-01 -1.458085477352142334e-01
4.419936239719390869e-01 -8.849046230316162109e-01 -1.469200551509857178e-01
4.434767067432403564e-01 -8.839221000671386719e-01 -1.483583152294158936e-01
4.454177320003509521e-01 -8.826532363891601562e-01 -1.500877737998962402e-01
4.477596879005432129e-01 -8.811280727386474609e-01 -1.520676165819168091e-01
4.504408538341522217e-01 -8.793797492980957031e-01 -1.542539149522781372e-01
4.533985853195190430e-01 -8.774427175521850586e-01 -1.566015630960464478e-01
4.565700292587280273e-01 -8.753519654273986816e-01 -1.590682119131088257e-01
4.598957300186157227e-01 -8.731415271759033203e-01 -1.616160273551940918e-01
4.633213877677917480e-01 -8.708426356315612793e-01 -1.642144918441772461e-01
4.667974412441253662e-01 -8.684837818145751953e-01 -1.668413430452346802e-01
4.702814519405364990e-01 -8.660890460014343262e-01 -1.694846004247665405e-01
4.737364053726196289e-01 -8.636785745620727539e-01 -1.721427291631698608e-01
4.771317541599273682e-01 -8.612672686576843262e-01 -1.748253554105758667e-01
4.804421067237854004e-01 -8.588658571243286133e-01 -1.775518953800201416e-01
4.836447238922119141e-01 -8.564819693565368652e-01 -1.803506016731262207e-01
4.867216348648071289e-01 -8.541185855865478516e-01 -1.832577288150787354e-01
4.896561503410339355e-01 -8.517767786979675293e-01 -1.863150596618652344e-01
4.924326241016387939e-01 -8.494554758071899414e-01 -1.895668655633926392e-01
4.950363934040069580e-01 -8.471524715423583984e-01 -1.930585950613021851e-01
4.974532127380371094e-01 -8.448652029037475586e-01 -1.968329995870590210e-01
4.996698796749114990e-01 -8.425900340080261230e-01 -2.009284049272537231e-01
5.016730427742004395e-01 -8.403241038322448730e-01 -2.053765803575515747e-01
5.034502744674682617e-01 -8.380655050277709961e-01 -2.101998925209045410e-01
5.049915313720703125e-01 -8.358117938041687012e-01 -2.154116183519363403e-01
5.062878727912902832e-01 -8.335618376731872559e-01 -2.210142612457275391e-01
5.073328614234924316e-01 -8.313148021697998047e-01 -2.270000278949737549e-01
5.081232190132141113e-01 -8.290706276893615723e-01 -2.333509027957916260e-01
5.086585283279418945e-01 -8.268295526504516602e-01 -2.400404661893844604e-01
5.089420080184936523e-01 -8.245917558670043945e-01 -2.470352947711944580e-01
5.089790225028991699e-01 -8.223587870597839355e-01 -2.542958855628967285e-01
5.087788105010986328e-01 -8.201312422752380371e-01 -2.617800235748291016e-01
5.083518624305725098e-01 -8.179117441177368164e-01 -2.694418430328369141e-01
5.077103376388549805e-01 -8.157020807266235352e-01 -2.772368490695953369e-01
5.068683624267578125e-01 -8.135050535202026367e-01 -2.851209044456481934e-01
5.058387517929077148e-01 -8.113245964050292969e-01 -2.930518984794616699e-01
5.046344995498657227e-01 -8.091654777526855469e-01 -3.009904325008392334e-01
5.032667517662048340e-01 -8.070335388183593750e-01 -3.089005351066589355e-01
5.017448663711547852e-01 -8.049358725547790527e-01 -3.167497813701629639e-01
5.000751614570617676e-01 -8.028814196586608887e-01 -3.245090842247009277e-01
4.982621073722839355e-01 -8.008805513381958008e-01 -3.321523070335388184e-01
4.963063299655914307e-01 -7.989457845687866211e-01 -3.396551609039306641e-01
4.942063689231872559e-01 -7.970907688140869141e-01 -3.469960391521453857e-01
4.919582009315490723e-01 -7.953310608863830566e-01 -3.541547954082489014e-01
4.895554780960083008e-01 -7.936834692955017090e-01 -3.611121773719787598e-01
4.869910180568695068e-01 -7.921663522720336914e-01 -3.678480386734008789e-01
4.842562675476074219e-01 -7.907988429069519043e-01 -3.743433356285095215e-01
4.813433885574340820e-01 -7.896004915237426758e-01 -3.805780410766601562e-01
4.782447516918182373e-01 -7.885903120040893555e-01 -3.865323960781097412e-01
4.749542176723480225e-01 -7.877873778343200684e-01 -3.921856582164764404e-01
4.714692831039428711e-01 -7.872083783149719238e-01 -3.975169658660888672e-01
4.677890241146087646e-01 -7.868683934211730957e-01 -4.025063812732696533e-01
4.639185667037963867e-01 -7.867788672447204590e-01 -4.071346223354339600e-01
4.598658978939056396e-01 -7.869476675987243652e-01 -4.113840162754058838e-01
4.556468427181243896e-01 -7.873765230178833008e-01 -4.152399301528930664e-01
4.512814581394195557e-01 -7.880636453628540039e-01 -4.186893105506896973e-01
4.467967152595520020e-01 -7.890000939369201660e-01 -4.217243790626525879e-01
4.422259330749511719e-01 -7.901711463928222656e-01 -4.243416190147399902e-01
4.376085698604583740e-01 -7.915557622909545898e-01 -4.265421330928802490e-01
4.329883754253387451e-01 -7.931283116340637207e-01 -4.283322989940643311e-01
4.284150302410125732e-01 -7.948573827743530273e-01 -4.297235310077667236e-01
4.239397346973419189e-01 -7.967078685760498047e-01 -4.307338595390319824e-01
4.196162223815917969e-01 -7.986418604850769043e-01 -4.313854277133941650e-01
4.154981076717376709e-01 -8.006200790405273438e-01 -4.317045509815216064e-01
4.116370379924774170e-01 -8.026033043861389160e-01 -4.317208230495452881e-01
4.080814123153686523e-01 -8.045529127120971680e-01 -4.314675033092498779e-01
4.048765003681182861e-01 -8.064327239990234375e-01 -4.309770464897155762e-01
4.020608663558959961e-01 -8.082106113433837891e-01 -4.302819967269897461e-01
3.996684849262237549e-01 -8.098573684692382812e-01 -4.294137358665466309e-01
3.977271914482116699e-01 -8.113486170768737793e-01 -4.283999502658843994e-01
3.962605893611907959e-01 -8.126637935638427734e-01 -4.272646307945251465e-01
3.952855765819549561e-01 -8.137872815132141113e-01 -4.260278344154357910e-01
3.948153257369995117e-01 -8.147065639495849609e-01 -4.247046411037445068e-01
3.948593437671661377e-01 -8.154127001762390137e-01 -4.233064055442810059e-01
3.954229056835174561e-01 -8.158993721008300781e-01 -4.218399226665496826e-01
3.965078890323638916e-01 -8.161623477935791016e-01 -4.203099608421325684e-01
3.981124460697174072e-01 -8.161993026733398438e-01 -4.187184274196624756e-01
4.002313613891601562e-01 -8.160090446472167969e-01 -4.170659780502319336e-01
4.028536379337310791e-01 -8.155919909477233887e-01 -4.153535366058349609e-01
4.059632718563079834e-01 -8.149505853652954102e-01 -4.135812520980834961e-01
4.095371067523956299e-01 -8.140892386436462402e-01 -4.117499887943267822e-01
4.135452508926391602e-01 -8.130155801773071289e-01 -4.098608493804931641e-01
4.179486036300659180e-01 -8.117412924766540527e-01 -4.079154431819915771e-01
4.227001965045928955e-01 -8.102827072143554688e-01 -4.059145152568817139e-01
4.277446568012237549e-01 -8.086616396903991699e-01 -4.038575887680053711e-01
4.330181181430816650e-01 -8.069070577621459961e-01 -4.017417132854461670e-01
4.384512603282928467e-01 -8.050532937049865723e-01 -3.995617330074310303e-01
4.439693987369537354e-01 -8.031429052352905273e-01 -3.973067402839660645e-01
4.494946897029876709e-01 -8.012238740921020508e-01 -3.949616551399230957e-01
4.549486935138702393e-01 -7.993500232696533203e-01 -3.925062417984008789e-01
4.602530896663665771e-01 -7.975800633430480957e-01 -3.899142146110534668e-01
4.653345644474029541e-01 -7.959746718406677246e-01 -3.871537744998931885e-01
4.701229631900787354e-01 -7.945966720581054688e-01 -3.841880857944488525e-01
4.745559692382812500e-01 -7.935070991516113281e-01 -3.809764683246612549e-01
4.785775244235992432e-01 -7.927647829055786133e-01 -3.774752616882324219e-01
4.821397960186004639e-01 -7.924231886863708496e-01 -3.736397325992584229e-01
4.852036535739898682e-01 -7.925288677215576172e-01 -3.694258332252502441e-01
4.877374768257141113e-01 -7.931201457977294922e-01 -3.647909760475158691e-01
4.897183477878570557e-01 -7.942250370979309082e-01 -3.596979379653930664e-01
4.911302030086517334e-01 -7.958599328994750977e-01 -3.541160523891448975e-01
4.919640719890594482e-01 -7.980298399925231934e-01 -3.480224907398223877e-01
4.922182857990264893e-01 -8.007266521453857422e-01 -3.414057791233062744e-01
4.918968081474304199e-01 -8.039305210113525391e-01 -3.342654407024383545e-01
4.910094738006591797e-01 -8.076091408729553223e-01 -3.266148269176483154e-01
4.895719587802886963e-01 -8.117198944091796875e-01 -3.184810578823089600e-01
4.876069128513336182e-01 -8.162093758583068848e-01 -3.099061250686645508e-01
4.851413369178771973e-01 -8.210174441337585449e-01 -3.009454905986785889e-01
4.822080433368682861e-01 -8.260783553123474121e-01 -2.916675508022308350e-01
4.788450300693511963e-01 -8.313227295875549316e-01 -2.821522951126098633e-01
4.750952422618865967e-01 -8.366802930831909180e-01 -2.724896967411041260e-01
4.710041284561157227e-01 -8.420830965042114258e-01 -2.627758085727691650e-01
4.666204452514648438e-01 -8.474673032760620117e-01 -2.531096935272216797e-01
4.619946181774139404e-01 -8.527742028236389160e-01 -2.435919195413589478e-01
4.571747481822967529e-01 -8.579547405242919922e-01 -2.343179881572723389e-01
4.522094428539276123e-01 -8.629665374755859375e-01 -2.253783345222473145e-01
4.471410810947418213e-01 -8.677787780761718750e-01 -2.168521136045455933e-01
4.420089721679687500e-01 -8.723691105842590332e-01 -2.088063657283782959e-01
4.368444681167602539e-01 -8.767257332801818848e-01 -2.012930214405059814e-01
4.316724240779876709e-01 -8.808453083038330078e-01 -1.943462044000625610e-01
4.265087246894836426e-01 -8.847332000732421875e-01 -1.879831254482269287e-01
4.213616847991943359e-01 -8.884012699127197266e-01 -1.822019368410110474e-01
4.162320196628570557e-01 -8.918677568435668945e-01 -1.769823282957077026e-01
4.111122488975524902e-01 -8.951559662818908691e-01 -1.722862124443054199e-01
4.059886634349822998e-01 -8.982922434806823730e-01 -1.680600643157958984e-01
4.008434712886810303e-01 -9.013053178787231445e-01 -1.642357558012008667e-01
3.956555724143981934e-01 -9.042239785194396973e-01 -1.607350111007690430e-01
3.904012441635131836e-01 -9.070775508880615234e-01 -1.574717462062835693e-01
3.850578963756561279e-01 -9.098925590515136719e-01 -1.543561518192291260e-01
3.796048760414123535e-01 -9.126932024955749512e-01 -1.512985974550247192e-01
3.740247189998626709e-01 -9.154987931251525879e-01 -1.482138782739639282e-01
3.683045208454132080e-01 -9.183245301246643066e-01 -1.450241208076477051e-01
3.624362349510192871e-01 -9.211795330047607422e-01 -1.416625529527664185e-01
3.564192056655883789e-01 -9.240671396255493164e-01 -1.380769163370132446e-01
3.502566814422607422e-01 -9.269858002662658691e-01 -1.342292129993438721e-01
3.439581394195556641e-01 -9.299285411834716797e-01 -1.300991177558898926e-01
3.375362455844879150e-01 -9.328845143318176270e-01 -1.256815344095230103e-01
3.310073018074035645e-01 -9.358398318290710449e-01 -1.209874153137207031e-01
3.243876397609710693e-01 -9.387797117233276367e-01 -1.160404533147811890e-01
3.176938891410827637e-01 -9.416884183883666992e-01 -1.108760461211204529e-01
3.109420835971832275e-01 -9.445512294769287109e-01 -1.055372804403305054e-01
3.041430711746215820e-01 -9.473556876182556152e-01 -1.000709682703018188e-01
2.973068952560424805e-01 -9.500911831855773926e-01 -9.452638030052185059e-02
2.904374599456787109e-01 -9.527508020401000977e-01 -8.894959092140197754e-02
2.835359573364257812e-01 -9.553296566009521484e-01 -8.338228613138198853e-02
2.766008079051971436e-01 -9.578255414962768555e-01 -7.786012440919876099e-02
2.696267366409301758e-01 -9.602386951446533203e-01 -7.240928709506988525e-02
2.626079916954040527e-01 -9.625704288482666016e-01 -6.704648584127426147e-02
2.555374503135681152e-01 -9.648231863975524902e-01 -6.177986040711402893e-02
2.484084963798522949e-01 -9.670000076293945312e-01 -5.660662800073623657e-02
2.412162423133850098e-01 -9.691031575202941895e-01 -5.151544883847236633e-02
2.339562773704528809e-01 -9.711350202560424805e-01 -4.648865386843681335e-02
2.266265600919723511e-01 -9.730970263481140137e-01 -4.150241613388061523e-02
2.192259877920150757e-01 -9.749901294708251953e-01 -3.652869164943695068e-02
2.117546498775482178e-01 -9.768137931823730469e-01 -3.153819218277931213e-02
2.042128294706344604e-01 -9.785676598548889160e-01 -2.650224976241588593e-02
1.966005414724349976e-01 -9.802502989768981934e-01 -2.139374054968357086e-02
1.889165788888931274e-01 -9.818596839904785156e-01 -1.619010418653488159e-02
1.811587959527969360e-01 -9.833937883377075195e-01 -1.087383739650249481e-02
1.733223050832748413e-01 -9.848501682281494141e-01 -5.434678867459297180e-03
1.654020100831985474e-01 -9.862262010574340820e-01 1.300054136663675308e-04
1.573913842439651489e-01 -9.875191450119018555e-01 5.815419834107160568e-03
1.492848843336105347e-01 -9.887260794639587402e-01 1.160761713981628418e-02
1.410775482654571533e-01 -9.898441433906555176e-01 1.748507842421531677e-02
1.327690184116363525e-01 -9.908703565597534180e-01 2.341834455728530884e-02
1.243638545274734497e-01 -9.918019175529479980e-01 2.937179245054721832e-02
1.158748939633369446e-01 -9.926362037658691406e-01 3.530405461788177490e-02
1.073230430483818054e-01 -9.933713674545288086e-01 4.117099940776824951e-02
9.873935580253601074e-02 -9.940062165260314941e-01 4.692773520946502686e-02
9.016419947147369385e-02 -9.945406317710876465e-01 5.252977833151817322e-02
8.164753764867782593e-02 -9.949758648872375488e-01 5.793718621134757996e-02
7.324575632810592651e-02 -9.953146576881408691e-01 6.311722099781036377e-02
6.502032279968261719e-02 -9.955612421035766602e-01 6.804476678371429443e-02
5.703327059745788574e-02 -9.957213997840881348e-01 7.270595431327819824e-02
4.934436827898025513e-02 -9.958016872406005859e-01 7.709794491529464722e-02
4.200716689229011536e-02 -9.958098530769348145e-01 8.122856169939041138e-02
3.506606072187423706e-02 -9.957538247108459473e-01 8.511664718389511108e-02
2.855167165398597717e-02 -9.956408739089965820e-01 8.879172056913375854e-02
2.247949503362178802e-02 -9.954782724380493164e-01 9.229088574647903442e-02
1.684710383415222168e-02 -9.952717423439025879e-01 9.565718472003936768e-02
1.163495238870382309e-02 -9.950254559516906738e-01 9.893942624330520630e-02
6.803799886256456375e-03 -9.947419762611389160e-01 1.021870151162147522e-01
2.299196552485227585e-03 -9.944216609001159668e-01 1.054525151848793030e-01
-1.952584250830113888e-03 -9.940633773803710938e-01 1.087851598858833313e-01
-6.035054568201303482e-03 -9.936636090278625488e-01 1.122334524989128113e-01
-1.004342827945947647e-02 -9.932171106338500977e-01 1.158402487635612488e-01
-1.407830789685249329e-02 -9.927169680595397949e-01 1.196443662047386169e-01
-1.824218407273292542e-02 -9.921546578407287598e-01 1.236785650253295898e-01
-2.263549342751502991e-02 -9.915201067924499512e-01 1.279670298099517822e-01
-2.734930627048015594e-02 -9.908022284507751465e-01 1.325256377458572388e-01
-3.246443346142768860e-02 -9.899889826774597168e-01 1.373604387044906616e-01
