-9.079993963241577148e-01 -1.268565416336059570e+00 -1.091500297188758850e-01
-8.921918272972106934e-01 -1.298964500427246094e+00 -7.408896833658218384e-02
-8.710508942604064941e-01 -1.330443978309631348e+00 -3.939051181077957153e-02
-8.431414961814880371e-01 -1.363703727722167969e+00 -4.828311502933502197e-03
-8.079812526702880859e-01 -1.403983712196350098e+00 3.114678710699081421e-02
-7.636350989341735840e-01 -1.447454929351806641e+00 6.534292548894882202e-02
-7.092848420143127441e-01 -1.492955327033996582e+00 9.785323590040206909e-02
-6.452159285545349121e-01 -1.543000459671020508e+00 1.314777433872222900e-01
-5.709957480430603027e-01 -1.597659587860107422e+00 1.662826240062713623e-01
-4.863481819629669189e-01 -1.656906127929687500e+00 2.022916972637176514e-01
-3.911714851856231689e-01 -1.720608234405517578e+00 2.394809126853942871e-01
-2.855480015277862549e-01 -1.788524270057678223e+00 2.777724862098693848e-01
-1.697573661804199219e-01 -1.860301971435546875e+00 3.170347213745117188e-01
-4.428335279226303101e-02 -1.935474872589111328e+00 3.570787012577056885e-01
9.019110351800918579e-02 -2.013471126556396484e+00 3.976608812808990479e-01
2.317126095294952393e-01 -2.093865394592285156e+00 4.389885663986206055e-01
3.739106357097625732e-01 -2.177117347717285156e+00 4.831992089748382568e-01
5.189841389656066895e-01 -2.247246742248535156e+00 5.344056487083435059e-01
6.686239242553710938e-01 -2.313837051391601562e+00 5.883169174194335938e-01
8.390111923217773438e-01 -2.355340242385864258e+00 6.683843731880187988e-01
1.000069975852966309e+00 -2.388741493225097656e+00 7.464943528175354004e-01
1.126200556755065918e+00 -2.395099163055419922e+00 8.029488921165466309e-01
1.228646874427795410e+00 -2.387624502182006836e+00 8.524257540702819824e-01
1.333528876304626465e+00 -2.370942592620849609e+00 9.048907160758972168e-01
1.451826214790344238e+00 -2.338274717330932617e+00 9.612277746200561523e-01
1.571817755699157715e+00 -2.299083709716796875e+00 1.013631343841552734e+00
1.689918160438537598e+00 -2.253691673278808594e+00 1.066220879554748535e+00
1.808206200599670410e+00 -2.195900678634643555e+00 1.120888113975524902e+00
1.927248120307922363e+00 -2.128090858459472656e+00 1.176712512969970703e+00
2.037979125976562500e+00 -2.059530735015869141e+00 1.224400162696838379e+00
2.138583183288574219e+00 -1.991158604621887207e+00 1.265490174293518066e+00
2.233772754669189453e+00 -1.918367147445678711e+00 1.306959509849548340e+00
2.323265790939331055e+00 -1.841159939765930176e+00 1.348148465156555176e+00
2.406506299972534180e+00 -1.759849071502685547e+00 1.388933897018432617e+00
2.483002185821533203e+00 -1.674795031547546387e+00 1.429185509681701660e+00
2.543521404266357422e+00 -1.599417686462402344e+00 1.468305706977844238e+00
2.595992565155029297e+00 -1.521933913230895996e+00 1.506579279899597168e+00
2.641541242599487305e+00 -1.440750360488891602e+00 1.543919444084167480e+00
2.682609558105468750e+00 -1.352353572845458984e+00 1.573058247566223145e+00
2.716970443725585938e+00 -1.260458827018737793e+00 1.599646806716918945e+00
2.736714839935302734e+00 -1.157711267471313477e+00 1.617735743522644043e+00
2.728948354721069336e+00 -1.031249761581420898e+00 1.616977214813232422e+00
2.712737321853637695e+00 -9.016298055648803711e-01 1.612209916114807129e+00
2.688382387161254883e+00 -7.698105573654174805e-01 1.603442430496215820e+00
2.652926921844482422e+00 -6.347619295120239258e-01 1.586985468864440918e+00
2.604115247726440430e+00 -4.959042370319366455e-01 1.559906601905822754e+00
2.547949314117431641e+00 -3.577610552310943604e-01 1.528542280197143555e+00
2.484918117523193359e+00 -2.214435040950775146e-01 1.492996811866760254e+00
2.405108451843261719e+00 -9.753176569938659668e-02 1.436378598213195801e+00
2.318237543106079102e+00 2.123987674713134766e-02 1.373799204826354980e+00
2.225468158721923828e+00 1.343698203563690186e-01 1.306382060050964355e+00
2.127502441406250000e+00 2.409854531288146973e-01 1.234492659568786621e+00
2.025071382522583008e+00 3.402937948703765869e-01 1.158529758453369141e+00
1.918928623199462891e+00 4.316021502017974854e-01 1.078920722007751465e+00
1.806460380554199219e+00 5.042619705200195312e-01 9.964265227317810059e-01
1.689644575119018555e+00 5.639907121658325195e-01 9.120537042617797852e-01
1.567509055137634277e+00 6.099495887756347656e-01 8.275974392890930176e-01
1.436205983161926270e+00 6.346079111099243164e-01 7.359100580215454102e-01
1.302302002906799316e+00 6.519529819488525391e-01 6.426030397415161133e-01
1.166842460632324219e+00 6.561689376831054688e-01 5.499473214149475098e-01
1.011786937713623047e+00 6.231427192687988281e-01 4.627381861209869385e-01
8.582764267921447754e-01 5.716477632522583008e-01 3.823931515216827393e-01
7.080254554748535156e-01 5.156469345092773438e-01 3.030551373958587646e-01
5.618014335632324219e-01 4.559050500392913818e-01 2.251772582530975342e-01
4.202787876129150391e-01 3.931936919689178467e-01 1.491591632366180420e-01
2.840395569801330566e-01 3.282683789730072021e-01 7.534768432378768921e-02
1.505046188831329346e-01 2.563090622425079346e-01 8.573196828365325928e-03
2.270837500691413879e-02 1.828193664550781250e-01 -5.488578230142593384e-02
-9.840836375951766968e-02 1.096310019493103027e-01 -1.158507838845252991e-01
-2.179507315158843994e-01 3.988021612167358398e-02 -1.684481799602508545e-01
-3.057533800601959229e-01 -3.782731294631958008e-02 -2.033324837684631348e-01
-3.833774924278259277e-01 -1.180657893419265747e-01 -2.325505018234252930e-01
-4.562043845653533936e-01 -1.956112980842590332e-01 -2.608016431331634521e-01
-5.241841077804565430e-01 -2.703624069690704346e-01 -2.880436480045318604e-01
-5.872916579246520996e-01 -3.422975540161132812e-01 -3.142682015895843506e-01
-6.455165743827819824e-01 -4.114643037319183350e-01 -3.394964039325714111e-01
-6.988469958305358887e-01 -4.779721200466156006e-01 -3.637750148773193359e-01
-7.472621798515319824e-01 -5.419743061065673828e-01 -3.871672153472900391e-01
-7.907140254974365234e-01 -6.036535501480102539e-01 -4.097485840320587158e-01
-8.291223645210266113e-01 -6.632090806961059570e-01 -4.315955936908721924e-01
-8.623611330986022949e-01 -7.208352088928222656e-01 -4.527806341648101807e-01
-8.902621865272521973e-01 -7.767126560211181641e-01 -4.733662307262420654e-01
-9.122931957244873047e-01 -8.293420076370239258e-01 -4.927490651607513428e-01
-9.279144406318664551e-01 -8.774003982543945312e-01 -5.103929638862609863e-01
-9.371671080589294434e-01 -9.231722354888916016e-01 -5.283069014549255371e-01
-9.382225275039672852e-01 -9.611806869506835938e-01 -5.521268844604492188e-01
-9.325277805328369141e-01 -9.981161355972290039e-01 -5.747838020324707031e-01
-9.197004437446594238e-01 -1.033889293670654297e+00 -5.961595773696899414e-01
-9.021204113960266113e-01 -1.063092112541198730e+00 -6.133935451507568359e-01
-8.798262476921081543e-01 -1.084770202636718750e+00 -6.259278655052185059e-01
-8.492746353149414062e-01 -1.104817628860473633e+00 -6.367440223693847656e-01
-8.030509352684020996e-01 -1.116014480590820312e+00 -6.353948712348937988e-01
-7.389466166496276855e-01 -1.134492397308349609e+00 -6.247509121894836426e-01
-6.661273837089538574e-01 -1.153608083724975586e+00 -6.132468581199645996e-01
-5.842842459678649902e-01 -1.176635742187500000e+00 -5.980985164642333984e-01
-4.922172725200653076e-01 -1.215708017349243164e+00 -5.689458847045898438e-01
-3.916081190109252930e-01 -1.257219552993774414e+00 -5.375080108642578125e-01
-2.826215326786041260e-01 -1.301756858825683594e+00 -5.033712387084960938e-01
-1.366513073444366455e-01 -1.357567071914672852e+00 -4.604113399982452393e-01
1.707712560892105103e-02 -1.449253797531127930e+00 -3.903751671314239502e-01
1.754558980464935303e-01 -1.544422388076782227e+00 -3.167817890644073486e-01
3.360935151576995850e-01 -1.642344594001770020e+00 -2.399614453315734863e-01
5.027648806571960449e-01 -1.737045168876647949e+00 -1.664040386676788330e-01
6.890918612480163574e-01 -1.797925233840942383e+00 -7.469456642866134644e-02
8.614437580108642578e-01 -1.827523350715637207e+00 3.143651038408279419e-02
1.012676715850830078e+00 -1.835553646087646484e+00 1.407393515110015869e-01
1.165808081626892090e+00 -1.834558010101318359e+00 2.519548535346984863e-01
1.319585084915161133e+00 -1.824067831039428711e+00 3.641724288463592529e-01
1.457053899765014648e+00 -1.817122936248779297e+00 4.743358194828033447e-01
1.584006547927856445e+00 -1.806822299957275391e+00 5.827642679214477539e-01
1.707857728004455566e+00 -1.786325335502624512e+00 6.895017027854919434e-01
1.837773680686950684e+00 -1.777395486831665039e+00 7.702913284301757812e-01
1.955132246017456055e+00 -1.746115684509277344e+00 8.405367136001586914e-01
2.070410966873168945e+00 -1.707085967063903809e+00 9.104816913604736328e-01
2.182826042175292969e+00 -1.660742402076721191e+00 9.794361591339111328e-01
2.282146215438842773e+00 -1.617811679840087891e+00 1.045363783836364746e+00
2.367885828018188477e+00 -1.579976797103881836e+00 1.109689831733703613e+00
2.449151992797851562e+00 -1.534694075584411621e+00 1.173234462738037109e+00
2.521521806716918945e+00 -1.484753847122192383e+00 1.239723443984985352e+00
2.585788965225219727e+00 -1.430374860763549805e+00 1.297507405281066895e+00
2.642592906951904297e+00 -1.370889902114868164e+00 1.347942709922790527e+00
2.695327043533325195e+00 -1.303243041038513184e+00 1.396843552589416504e+00
2.743612051010131836e+00 -1.227924346923828125e+00 1.443831324577331543e+00
2.787084817886352539e+00 -1.145522832870483398e+00 1.488516688346862793e+00
2.806552410125732422e+00 -1.037029862403869629e+00 1.515632629394531250e+00
2.815712690353393555e+00 -9.178823232650756836e-01 1.535839557647705078e+00
2.816467761993408203e+00 -7.912484407424926758e-01 1.550466775894165039e+00
2.808756589889526367e+00 -6.583046913146972656e-01 1.559281468391418457e+00
2.787219285964965820e+00 -5.170147418975830078e-01 1.556058406829833984e+00
2.753336906433105469e+00 -3.740948140621185303e-01 1.540747880935668945e+00
2.704534769058227539e+00 -2.339237034320831299e-01 1.508665323257446289e+00
2.645670175552368164e+00 -9.371849894523620605e-02 1.467370510101318359e+00
2.577080011367797852e+00 4.511237144470214844e-02 1.416991829872131348e+00
2.497553348541259766e+00 1.763041019439697266e-01 1.357882857322692871e+00
2.400362491607666016e+00 2.769463658332824707e-01 1.290976762771606445e+00
2.296056985855102539e+00 3.753264844417572021e-01 1.215762019157409668e+00
2.185460090637207031e+00 4.705770909786224365e-01 1.132695317268371582e+00
2.069462776184082031e+00 5.618506669998168945e-01 1.042331218719482422e+00
1.949018120765686035e+00 6.483358144760131836e-01 9.453225731849670410e-01
1.824806571006774902e+00 7.265164852142333984e-01 8.449860811233520508e-01
1.711135268211364746e+00 7.582633495330810547e-01 7.327342033386230469e-01
1.596839189529418945e+00 7.761423587799072266e-01 6.252399086952209473e-01
1.473973035812377930e+00 7.696090936660766602e-01 5.229027271270751953e-01
1.335299372673034668e+00 7.305078506469726562e-01 4.284574687480926514e-01
1.188675999641418457e+00 6.787143945693969727e-01 3.303546011447906494e-01
1.035302400588989258e+00 6.316272020339965820e-01 2.305731475353240967e-01
8.641363978385925293e-01 5.782089233398437500e-01 1.362170875072479248e-01
6.865748763084411621e-01 4.837659299373626709e-01 4.344900697469711304e-02
5.158972740173339844e-01 3.855621814727783203e-01 -4.833755642175674438e-02
3.533174693584442139e-01 2.845976650714874268e-01 -1.383182108402252197e-01
1.999008357524871826e-01 1.818676292896270752e-01 -2.257142066955566406e-01
6.321614235639572144e-02 7.661919295787811279e-02 -3.045732975006103516e-01
-4.928609728813171387e-02 -3.088333457708358765e-02 -3.608528971672058105e-01
-1.538097262382507324e-01 -1.364728510379791260e-01 -4.153333604335784912e-01
-2.499030828475952148e-01 -2.393442094326019287e-01 -4.675275981426239014e-01
-3.368539512157440186e-01 -3.355602025985717773e-01 -5.160162448883056641e-01
-4.102967083454132080e-01 -4.197583198547363281e-01 -5.536884069442749023e-01
-4.746807515621185303e-01 -5.001481771469116211e-01 -5.877671837806701660e-01
-5.309162139892578125e-01 -5.750958919525146484e-01 -6.189843416213989258e-01
-5.732049942016601562e-01 -6.302767992019653320e-01 -6.382297277450561523e-01
-6.079100370407104492e-01 -6.792479753494262695e-01 -6.541617512702941895e-01
-6.384849548339843750e-01 -7.175637483596801758e-01 -6.645784378051757812e-01
-6.670958399772644043e-01 -7.424465417861938477e-01 -6.680749654769897461e-01
-6.897313594818115234e-01 -7.631211280822753906e-01 -6.694485545158386230e-01
-7.072130441665649414e-01 -7.812448740005493164e-01 -6.671738028526306152e-01
-7.256799340248107910e-01 -8.109090328216552734e-01 -6.517018079757690430e-01
-7.300218939781188965e-01 -8.237702846527099609e-01 -6.182906627655029297e-01
-7.332772612571716309e-01 -8.356589078903198242e-01 -5.862581729888916016e-01
-7.357667088508605957e-01 -8.466275930404663086e-01 -5.555958151817321777e-01
-7.239833474159240723e-01 -8.630520105361938477e-01 -5.237884521484375000e-01
-7.072598338127136230e-01 -8.740783929824829102e-01 -5.044603347778320312e-01
-6.922420859336853027e-01 -8.840664625167846680e-01 -4.862608611583709717e-01
-6.794000267982482910e-01 -8.929822444915771484e-01 -4.692476689815521240e-01
-6.691172719001770020e-01 -9.008185863494873047e-01 -4.534564912319183350e-01
-6.616888642311096191e-01 -9.075915813446044922e-01 -4.389064610004425049e-01
-6.573218703269958496e-01 -9.133377075195312500e-01 -4.255971610546112061e-01
-6.561363339424133301e-01 -9.181157350540161133e-01 -4.135110080242156982e-01
-6.591101884841918945e-01 -9.220145940780639648e-01 -4.023315310478210449e-01
-6.655856966972351074e-01 -9.251186847686767578e-01 -3.921924531459808350e-01
-6.752043366432189941e-01 -9.275296926498413086e-01 -3.831029236316680908e-01
-6.884228587150573730e-01 -9.339823722839355469e-01 -3.753421604633331299e-01
-7.046824097633361816e-01 -9.424687623977661133e-01 -3.681479990482330322e-01
-7.233951687812805176e-01 -9.567654132843017578e-01 -3.558262586593627930e-01
-7.456826567649841309e-01 -9.712656736373901367e-01 -3.440530598163604736e-01
-7.726872563362121582e-01 -9.869757890701293945e-01 -3.321341574192047119e-01
-7.987213730812072754e-01 -1.001457691192626953e+00 -3.222370743751525879e-01
-8.256471753120422363e-01 -1.015806555747985840e+00 -3.131042122840881348e-01
-8.530010581016540527e-01 -1.030140876770019531e+00 -3.045934736728668213e-01
-8.821514844894409180e-01 -1.043066501617431641e+00 -2.970321178436279297e-01
-9.124274849891662598e-01 -1.054836988449096680e+00 -2.902357876300811768e-01
-9.425665736198425293e-01 -1.066182971000671387e+00 -2.834886312484741211e-01
-9.718893170356750488e-01 -1.077348709106445312e+00 -2.767086625099182129e-01
-9.992068409919738770e-01 -1.088987112045288086e+00 -2.699240744113922119e-01
-1.024090647697448730e+00 -1.101141929626464844e+00 -2.630514502525329590e-01
-1.046147465705871582e+00 -1.113834857940673828e+00 -2.560270130634307861e-01
-1.065029025077819824e+00 -1.127064347267150879e+00 -2.488096058368682861e-01
-1.080275297164916992e+00 -1.140719056129455566e+00 -2.414366006851196289e-01
-1.086117863655090332e+00 -1.151754379272460938e+00 -2.358221709728240967e-01
-1.088643193244934082e+00 -1.163494825363159180e+00 -2.298345267772674561e-01
-1.087739586830139160e+00 -1.175847291946411133e+00 -2.235279977321624756e-01
-1.082955121994018555e+00 -1.188989877700805664e+00 -2.167505323886871338e-01
-1.071362614631652832e+00 -1.205027580261230469e+00 -2.078545391559600830e-01
-1.055810570716857910e+00 -1.221614599227905273e+00 -1.986629068851470947e-01
-1.036415219306945801e+00 -1.239888787269592285e+00 -1.880514323711395264e-01
-1.013160586357116699e+00 -1.266305327415466309e+00 -1.698434352874755859e-01
-9.866326451301574707e-01 -1.292864799499511719e+00 -1.515916585922241211e-01
-9.591220021247863770e-01 -1.315542817115783691e+00 -1.357218623161315918e-01
-9.295212626457214355e-01 -1.336667776107788086e+00 -1.210469678044319153e-01
-8.980172276496887207e-01 -1.356253147125244141e+00 -1.077045276761054993e-01
-8.650851845741271973e-01 -1.373824596405029297e+00 -9.612251073122024536e-02
-8.308317065238952637e-01 -1.386509060859680176e+00 -8.954445272684097290e-02
-7.962258458137512207e-01 -1.396647691726684570e+00 -8.511906117200851440e-02
-7.635842561721801758e-01 -1.405260562896728516e+00 -8.189409226179122925e-02
-7.418000698089599609e-01 -1.418251514434814453e+00 -7.435166090726852417e-02
-7.318291664123535156e-01 -1.430050492286682129e+00 -6.580544263124465942e-02
-7.267881035804748535e-01 -1.451784014701843262e+00 -5.394957214593887329e-02
-7.251873016357421875e-01 -1.475221753120422363e+00 -4.354397207498550415e-02
-7.283457517623901367e-01 -1.492826342582702637e+00 -3.697992116212844849e-02
-7.363998293876647949e-01 -1.504134416580200195e+00 -3.452371805906295776e-02
-7.469958662986755371e-01 -1.510748744010925293e+00 -3.575133532285690308e-02
-7.599353194236755371e-01 -1.512547969818115234e+00 -4.073137789964675903e-02
-7.746594548225402832e-01 -1.509190320968627930e+00 -4.965893179178237915e-02
-7.863401770591735840e-01 -1.498745322227478027e+00 -6.483639031648635864e-02
-7.958956956863403320e-01 -1.483076333999633789e+00 -8.515224605798721313e-02
-8.068509697914123535e-01 -1.463529825210571289e+00 -1.090874597430229187e-01
-8.191559910774230957e-01 -1.447302579879760742e+00 -1.300232410430908203e-01
-8.309866786003112793e-01 -1.425824403762817383e+00 -1.547686755657196045e-01
-8.287589550018310547e-01 -1.405899286270141602e+00 -1.866717934608459473e-01
-8.273184299468994141e-01 -1.381120204925537109e+00 -2.207013964653015137e-01
-8.270617127418518066e-01 -1.353293180465698242e+00 -2.553290426731109619e-01
-8.275131583213806152e-01 -1.323444843292236328e+00 -2.900526821613311768e-01
-8.284285068511962891e-01 -1.292189598083496094e+00 -3.242940604686737061e-01
-8.280118107795715332e-01 -1.265700101852416992e+00 -3.532353341579437256e-01
-8.280054926872253418e-01 -1.237633466720581055e+00 -3.816753625869750977e-01
-8.282529711723327637e-01 -1.208437442779541016e+00 -4.092297852039337158e-01
-8.272087574005126953e-01 -1.176413416862487793e+00 -4.393985569477081299e-01
-8.264406919479370117e-01 -1.140991449356079102e+00 -4.699997007846832275e-01
-8.255283236503601074e-01 -1.104776859283447266e+00 -4.995564520359039307e-01
-8.197752833366394043e-01 -1.071895241737365723e+00 -5.249307155609130859e-01
-8.136134147644042969e-01 -1.039339542388916016e+00 -5.485040545463562012e-01
-8.072127699851989746e-01 -1.007379055023193359e+00 -5.701251029968261719e-01
-8.006510734558105469e-01 -9.763314723968505859e-01 -5.896235704421997070e-01
-7.939987778663635254e-01 -9.470293521881103516e-01 -6.063472628593444824e-01
-7.870431542396545410e-01 -9.264855384826660156e-01 -6.138427257537841797e-01
-7.790219187736511230e-01 -9.114701747894287109e-01 -6.164010167121887207e-01
-7.711458802223205566e-01 -8.980988264083862305e-01 -6.168419718742370605e-01
-7.631709575653076172e-01 -8.864543437957763672e-01 -6.155869960784912109e-01
-7.495425939559936523e-01 -8.778231143951416016e-01 -6.172722578048706055e-01
-7.385383248329162598e-01 -8.711185455322265625e-01 -6.167067289352416992e-01
-7.276937365531921387e-01 -8.658804893493652344e-01 -6.148601770401000977e-01
-7.172143459320068359e-01 -8.620080947875976562e-01 -6.118637919425964355e-01
-7.090969681739807129e-01 -8.633300065994262695e-01 -6.060810685157775879e-01
-7.057799696922302246e-01 -8.690605163574218750e-01 -5.982360839843750000e-01
-7.030323147773742676e-01 -8.753626346588134766e-01 -5.898668766021728516e-01
-7.009921669960021973e-01 -8.821052312850952148e-01 -5.811090469360351562e-01
-7.036557197570800781e-01 -8.920881748199462891e-01 -5.693635940551757812e-01
-7.057129740715026855e-01 -9.037533998489379883e-01 -5.562794208526611328e-01
-7.072251439094543457e-01 -9.144905805587768555e-01 -5.441600084304809570e-01
-7.069184780120849609e-01 -9.271311759948730469e-01 -5.306377410888671875e-01
-7.066611647605895996e-01 -9.402260780334472656e-01 -5.168487429618835449e-01
-7.098435163497924805e-01 -9.523757696151733398e-01 -5.035125613212585449e-01
-7.167952656745910645e-01 -9.635056257247924805e-01 -4.906263053417205811e-01
-7.250298261642456055e-01 -9.739495515823364258e-01 -4.783950746059417725e-01
-7.345091700553894043e-01 -9.837253093719482422e-01 -4.667874872684478760e-01
-7.451434135437011719e-01 -9.928767681121826172e-01 -4.557469785213470459e-01
-7.567148208618164062e-01 -1.003456950187683105e+00 -4.433121383190155029e-01
-7.690863609313964844e-01 -1.013824939727783203e+00 -4.310334026813507080e-01
-7.820068001747131348e-01 -1.023805856704711914e+00 -4.190744459629058838e-01
-7.951470017433166504e-01 -1.033616900444030762e+00 -4.072348177433013916e-01
-8.081162571907043457e-01 -1.043506860733032227e+00 -3.952914774417877197e-01
-8.204591870307922363e-01 -1.053757429122924805e+00 -3.830026984214782715e-01
-8.316578269004821777e-01 -1.064676642417907715e+00 -3.701127469539642334e-01
-8.411333560943603516e-01 -1.076599478721618652e+00 -3.563559949398040771e-01
-8.485220074653625488e-01 -1.089382648468017578e+00 -3.417445123195648193e-01
-8.529629111289978027e-01 -1.103725194931030273e+00 -3.258219063282012939e-01
-8.536509871482849121e-01 -1.120156526565551758e+00 -3.082376718521118164e-01
-8.498263359069824219e-01 -1.139069437980651855e+00 -2.887327373027801514e-01
-8.407047390937805176e-01 -1.160859704017639160e+00 -2.670609652996063232e-01
-8.254974484443664551e-01 -1.185915946960449219e+00 -2.429959475994110107e-01
-8.034176230430603027e-01 -1.214616537094116211e+00 -2.163318693637847900e-01
-7.737064957618713379e-01 -1.247317552566528320e+00 -1.868933439254760742e-01
-7.356432080268859863e-01 -1.284347295761108398e+00 -1.545355319976806641e-01
-6.885693669319152832e-01 -1.325997114181518555e+00 -1.191502436995506287e-01
-6.318606734275817871e-01 -1.372213244438171387e+00 -8.101896196603775024e-02
-5.643641352653503418e-01 -1.421959400177001953e+00 -4.163580387830734253e-02
-4.863841235637664795e-01 -1.477564930915832520e+00 1.607872545719146729e-03
-3.977864384651184082e-01 -1.538979053497314453e+00 4.853513091802597046e-02
-3.041165173053741455e-01 -1.623600721359252930e+00 1.056662425398826599e-01
-2.037485837936401367e-01 -1.720061540603637695e+00 1.696496903896331787e-01
-9.396960586309432983e-02 -1.824224233627319336e+00 2.378400266170501709e-01
2.472571283578872681e-02 -1.935755491256713867e+00 3.099808692932128906e-01
1.657356321811676025e-01 -2.041091918945312500e+00 3.770103156566619873e-01
3.275560438632965088e-01 -2.131080865859985352e+00 4.284337162971496582e-01
4.970892369747161865e-01 -2.221945285797119141e+00 4.791371822357177734e-01
6.618534326553344727e-01 -2.320771217346191406e+00 5.399320125579833984e-01
8.241294026374816895e-01 -2.419707059860229492e+00 6.015350222587585449e-01
9.794255495071411133e-01 -2.514120817184448242e+00 6.604845523834228516e-01
1.098894119262695312e+00 -2.580878257751464844e+00 7.036780714988708496e-01
1.200674176216125488e+00 -2.590592384338378906e+00 7.536742687225341797e-01
1.316671729087829590e+00 -2.573446989059448242e+00 8.144456148147583008e-01
1.448795676231384277e+00 -2.539523124694824219e+00 8.802326917648315430e-01
1.589632272720336914e+00 -2.495342969894409180e+00 9.481742978096008301e-01
1.735957026481628418e+00 -2.442225933074951172e+00 1.017700076103210449e+00
1.880556821823120117e+00 -2.385808467864990234e+00 1.076505184173583984e+00
2.017527103424072266e+00 -2.328041553497314453e+00 1.127218961715698242e+00
2.138476848602294922e+00 -2.281932353973388672e+00 1.176558494567871094e+00
2.253665447235107422e+00 -2.232613086700439453e+00 1.224756717681884766e+00
2.363042593002319336e+00 -2.174221992492675781e+00 1.272477865219116211e+00
2.467058181762695312e+00 -2.110530376434326172e+00 1.318718910217285156e+00
2.566043376922607422e+00 -2.044683218002319336e+00 1.362681746482849121e+00
2.659511089324951172e+00 -1.976998448371887207e+00 1.404318571090698242e+00
2.747071027755737305e+00 -1.907788634300231934e+00 1.443624973297119141e+00
2.828418731689453125e+00 -1.837292075157165527e+00 1.480684757232666016e+00
2.902537822723388672e+00 -1.760292530059814453e+00 1.520145058631896973e+00
2.969983339309692383e+00 -1.681619524955749512e+00 1.558285236358642578e+00
3.030709266662597656e+00 -1.601471066474914551e+00 1.595243334770202637e+00
3.084740400314331055e+00 -1.520014524459838867e+00 1.631168127059936523e+00
3.132158756256103516e+00 -1.437391877174377441e+00 1.666212797164916992e+00
3.173096656799316406e+00 -1.353719949722290039e+00 1.700519919395446777e+00
3.207723617553710938e+00 -1.269084930419921875e+00 1.734224200248718262e+00
3.236186504364013672e+00 -1.185751914978027344e+00 1.763422846794128418e+00
3.257471084594726562e+00 -1.105968594551086426e+00 1.790009975433349609e+00
3.270300149917602539e+00 -1.023804306983947754e+00 1.814733386039733887e+00
3.259044408798217773e+00 -9.198889732360839844e-01 1.823638439178466797e+00
3.243760108947753906e+00 -8.090443611145019531e-01 1.811279535293579102e+00
3.222412109375000000e+00 -6.974412202835083008e-01 1.796744823455810547e+00
3.196049928665161133e+00 -5.825572013854980469e-01 1.780409932136535645e+00
3.164764404296875000e+00 -4.644633829593658447e-01 1.762173533439636230e+00
3.128603935241699219e+00 -3.432779610157012939e-01 1.741919159889221191e+00
3.087583303451538086e+00 -2.191827595233917236e-01 1.719521522521972656e+00
3.041690349578857422e+00 -9.243884682655334473e-02 1.694850325584411621e+00
2.990900516510009766e+00 3.660151362419128418e-02 1.667781114578247070e+00
2.920150756835937500e+00 1.262336075305938721e-01 1.636628031730651855e+00
2.843736410140991211e+00 2.151625752449035645e-01 1.602793097496032715e+00
2.761897087097167969e+00 3.060421645641326904e-01 1.566297054290771484e+00
