-1.773713715374469757e-02 5.923482775688171387e-01 8.054867386817932129e-01
-1.373047241941094398e-03 5.820832848548889160e-01 8.131279945373535156e-01
1.610269770026206970e-02 5.708012580871582031e-01 8.209303617477416992e-01
3.487835451960563660e-02 5.582026839256286621e-01 8.289712071418762207e-01
5.515029653906822205e-02 5.439130663871765137e-01 8.373273611068725586e-01
7.711629569530487061e-02 5.274453759193420410e-01 8.460817933082580566e-01
1.009702086448669434e-01 5.081682205200195312e-01 8.553186058998107910e-01
1.268835663795471191e-01 4.852525591850280762e-01 8.651188015937805176e-01
1.549800187349319458e-01 4.575964510440826416e-01 8.755493164062500000e-01
1.852997988462448120e-01 4.237270951271057129e-01 8.866337537765502930e-01
2.177262306213378906e-01 3.816567361354827881e-01 8.982947468757629395e-01
2.518594861030578613e-01 3.287215828895568848e-01 9.102246761322021484e-01
2.867869436740875244e-01 2.613936960697174072e-01 9.216434359550476074e-01
3.206749260425567627e-01 1.751935482025146484e-01 9.308463335037231445e-01
3.501197993755340576e-01 6.502812355756759644e-02 9.344449639320373535e-01
3.693096041679382324e-01 -7.334019243717193604e-02 9.264079332351684570e-01
3.696678280830383301e-01 -2.396371066570281982e-01 8.977303504943847656e-01
3.416992127895355225e-01 -4.235135018825531006e-01 8.389744162559509277e-01
2.805517315864562988e-01 -6.022732853889465332e-01 7.473671436309814453e-01
1.916730254888534546e-01 -7.498306035995483398e-01 6.332579255104064941e-01
8.875196427106857300e-02 -8.519749045372009277e-01 5.160056352615356445e-01
-1.476942375302314758e-02 -9.109497666358947754e-01 4.122528433799743652e-01
-1.110484600067138672e-01 -9.375346899032592773e-01 3.296921849250793457e-01
-1.974024325609207153e-01 -9.427499175071716309e-01 2.688024044036865234e-01
-2.739230692386627197e-01 -9.346561431884765625e-01 2.266805917024612427e-01
-3.417170345783233643e-01 -9.183688163757324219e-01 1.995699703693389893e-01
-4.020737409591674805e-01 -8.969387412071228027e-01 1.839499473571777344e-01
-4.561652839183807373e-01 -8.721477389335632324e-01 1.768376976251602173e-01
-5.049863457679748535e-01 -8.450349569320678711e-01 1.757975518703460693e-01
-5.493708848953247070e-01 -8.162138462066650391e-01 1.788480430841445923e-01
-5.900198817253112793e-01 -7.860555648803710938e-01 1.843726783990859985e-01
-6.275328993797302246e-01 -7.547872066497802734e-01 1.910466253757476807e-01
-6.624252200126647949e-01 -7.225494384765625000e-01 1.977755278348922729e-01
-6.951367259025573730e-01 -6.894268393516540527e-01 2.036553323268890381e-01
-7.260342240333557129e-01 -6.554643511772155762e-01 2.079439610242843628e-01
-7.554045915603637695e-01 -6.206817030906677246e-01 2.100436091423034668e-01
-7.834520339965820312e-01 -5.850811600685119629e-01 2.094828784465789795e-01
-8.102909922599792480e-01 -5.486606359481811523e-01 2.059121727943420410e-01
-8.359440565109252930e-01 -5.114258527755737305e-01 1.991012096405029297e-01
-8.603411912918090820e-01 -4.734093248844146729e-01 1.889353841543197632e-01
-8.833345770835876465e-01 -4.346813559532165527e-01 1.754201948642730713e-01
-9.047129750251770020e-01 -3.953662216663360596e-01 1.586815714836120605e-01
-9.242329001426696777e-01 -3.556460738182067871e-01 1.389581710100173950e-01
-9.416466355323791504e-01 -3.157643079757690430e-01 1.165958344936370850e-01
-9.567406177520751953e-01 -2.760068774223327637e-01 9.201951324939727783e-02
-9.693624973297119141e-01 -2.366828024387359619e-01 6.570771336555480957e-02
-9.794397354125976562e-01 -1.980970352888107300e-01 3.815018385648727417e-02
-9.869855642318725586e-01 -1.605096906423568726e-01 9.808378294110298157e-03
-9.920880198478698730e-01 -1.241097375750541687e-01 -1.892950013279914856e-02
-9.948863387107849121e-01 -8.898358047008514404e-02 -4.778118431568145752e-02
-9.955384731292724609e-01 -5.509166792035102844e-02 -7.660295814275741577e-02
-9.941790103912353516e-01 -2.225811593234539032e-02 -1.054160371422767639e-01
-9.908743500709533691e-01 9.856726974248886108e-03 -1.344278901815414429e-01
-9.855669140815734863e-01 4.175740107893943787e-02 -1.640555113554000854e-01
-9.780040383338928223e-01 7.414748519659042358e-02 -1.949623674154281616e-01
-9.676333069801330566e-01 1.079587712883949280e-01 -2.281022518873214722e-01
-9.534378647804260254e-01 1.443926095962524414e-01 -2.647773623466491699e-01
-9.336639046669006348e-01 1.849613934755325317e-01 -3.066938221454620361e-01
-9.053812026977539062e-01 2.314703613519668579e-01 -3.559585511684417725e-01
-8.638159632682800293e-01 2.858299612998962402e-01 -4.148774445056915283e-01
-8.015732765197753906e-01 3.493943512439727783e-01 -4.851843118667602539e-01
-7.085188031196594238e-01 4.213164448738098145e-01 -5.661216378211975098e-01
-5.746021866798400879e-01 4.957894086837768555e-01 -6.511721611022949219e-01
-3.985151350498199463e-01 5.603663325309753418e-01 -7.260683178901672363e-01
-1.977414339780807495e-01 6.008516550064086914e-01 -7.745164036750793457e-01
-3.918117377907037735e-03 6.120626926422119141e-01 -7.907995581626892090e-01
1.575554311275482178e-01 6.011279225349426270e-01 -7.834676504135131836e-01
2.788505554199218750e-01 5.794661641120910645e-01 -7.658076286315917969e-01
3.643133938312530518e-01 5.555461645126342773e-01 -7.474250197410583496e-01
4.219344556331634521e-01 5.336475372314453125e-01 -7.329335808753967285e-01
4.589984118938446045e-01 5.152946114540100098e-01 -7.237347364425659180e-01
4.810060262680053711e-01 5.006594657897949219e-01 -7.197036743164062500e-01
4.918428063392639160e-01 4.893777966499328613e-01 -7.201389074325561523e-01
4.941898584365844727e-01 4.809156656265258789e-01 -7.242213487625122070e-01
4.898903965950012207e-01 4.747363626956939697e-01 -7.311859726905822754e-01
4.802098572254180908e-01 4.703498482704162598e-01 -7.403847575187683105e-01
4.660081267356872559e-01 4.673203229904174805e-01 -7.512975931167602539e-01
4.478519558906555176e-01 4.652523398399353027e-01 -7.635239362716674805e-01
4.260939061641693115e-01 4.637694656848907471e-01 -7.767637372016906738e-01
4.009208679199218750e-01 4.624905884265899658e-01 -7.908001542091369629e-01
3.724038302898406982e-01 4.610017240047454834e-01 -8.054767251014709473e-01
3.405288755893707275e-01 4.588188827037811279e-01 -8.206859230995178223e-01
3.052448332309722900e-01 4.553579092025756836e-01 -8.363460898399353027e-01
2.665016353130340576e-01 4.498958289623260498e-01 -8.523910641670227051e-01
2.243170738220214844e-01 4.415419101715087891e-01 -8.687477111816406250e-01
1.788409054279327393e-01 4.292236268520355225e-01 -8.853152394294738770e-01
1.304382681846618652e-01 4.116950631141662598e-01 -9.019384980201721191e-01
7.976770401000976562e-02 3.875978291034698486e-01 -9.183708429336547852e-01
2.783795446157455444e-02 3.555924594402313232e-01 -9.342263936996459961e-01
-2.397634834051132202e-02 3.145861923694610596e-01 -9.489260911941528320e-01
-7.401908189058303833e-02 2.640195488929748535e-01 -9.616729617118835449e-01
-1.205440536141395569e-01 2.042032331228256226e-01 -9.714784026145935059e-01
-1.620311290025711060e-01 1.365442276000976562e-01 -9.772929549217224121e-01
-1.975276768207550049e-01 6.352743506431579590e-02 -9.782367348670959473e-01
-2.269398868083953857e-01 -1.163498498499393463e-02 -9.738392829895019531e-01
-2.510722577571868896e-01 -8.561903238296508789e-02 -9.641743302345275879e-01
-2.714397013187408447e-01 -1.556289047002792358e-01 -9.497894644737243652e-01
-2.898876965045928955e-01 -2.197953611612319946e-01 -9.314801096916198730e-01
-3.082073330879211426e-01 -2.772567570209503174e-01 -9.100202918052673340e-01
-3.278623521327972412e-01 -3.279410302639007568e-01 -8.859801888465881348e-01
-3.498572707176208496e-01 -3.722842931747436523e-01 -8.596535921096801758e-01
-3.747252225875854492e-01 -4.109406173229217529e-01 -8.310890197753906250e-01
-4.025875926017761230e-01 -4.445819258689880371e-01 -8.001687526702880859e-01
-4.332322478294372559e-01 -4.737896025180816650e-01 -7.667028903961181641e-01
-4.662006795406341553e-01 -4.989998638629913330e-01 -7.305176854133605957e-01
-5.008709430694580078e-01 -5.205002427101135254e-01 -6.915256381034851074e-01
-5.365322828292846680e-01 -5.384550690650939941e-01 -6.497685313224792480e-01
-5.724514722824096680e-01 -5.529288649559020996e-01 -6.054494380950927734e-01
-6.079317927360534668e-01 -5.639276504516601562e-01 -5.589315891265869141e-01
-6.423590779304504395e-01 -5.714274048805236816e-01 -5.107304453849792480e-01
-6.752344965934753418e-01 -5.754054188728332520e-01 -4.614835083484649658e-01
-7.061933279037475586e-01 -5.758568644523620605e-01 -4.119220376014709473e-01
-7.350091934204101562e-01 -5.728161334991455078e-01 -3.628265857696533203e-01
-7.615870237350463867e-01 -5.663604736328125000e-01 -3.149936199188232422e-01
-7.859444618225097656e-01 -5.566176772117614746e-01 -2.691989541053771973e-01
-8.081895112991333008e-01 -5.437621474266052246e-01 -2.261689007282257080e-01
-8.284943699836730957e-01 -5.280096530914306641e-01 -1.865553110837936401e-01
-8.470682501792907715e-01 -5.096077919006347656e-01 -1.509149819612503052e-01
-8.641299009323120117e-01 -4.888260960578918457e-01 -1.197023913264274597e-01
-8.798847198486328125e-01 -4.659461081027984619e-01 -9.325753897428512573e-02
-8.945070505142211914e-01 -4.412495493888854980e-01 -7.180526852607727051e-02
-9.081229567527770996e-01 -4.150148928165435791e-01 -5.545527487993240356e-02
-9.208022952079772949e-01 -3.875166773796081543e-01 -4.420441761612892151e-02
-9.325562715530395508e-01 -3.590251803398132324e-01 -3.794366121292114258e-02
-9.433417320251464844e-01 -3.298138380050659180e-01 -3.645899146795272827e-02
-9.530726671218872070e-01 -3.001613914966583252e-01 -3.944224491715431213e-02
-9.616361856460571289e-01 -2.703582048416137695e-01 -4.649932682514190674e-02
-9.689132571220397949e-01 -2.407066822052001953e-01 -5.716090276837348938e-02
-9.747986793518066406e-01 -2.115186005830764771e-01 -7.090354710817337036e-02
-9.792219400405883789e-01 -1.831030249595642090e-01 -8.716490864753723145e-02
-9.821588993072509766e-01 -1.557576358318328857e-01 -1.053729578852653503e-01
-9.836399555206298828e-01 -1.297519356012344360e-01 -1.249670982360839844e-01
-9.837484955787658691e-01 -1.053134799003601074e-01 -1.454236209392547607e-01
-9.826127290725708008e-01 -8.261667191982269287e-02 -1.662732511758804321e-01
-9.803929328918457031e-01 -6.177338957786560059e-02 -1.871193349361419678e-01
-9.772667288780212402e-01 -4.283110797405242920e-02 -2.076423168182373047e-01
-9.734117984771728516e-01 -2.577028051018714905e-02 -2.276078611612319946e-01
-9.689926505088806152e-01 -1.051069330424070358e-02 -2.468660622835159302e-01
-9.641467928886413574e-01 3.082051174715161324e-03 -2.653514146804809570e-01
-9.589752554893493652e-01 1.519265677779912949e-02 -2.830825448036193848e-01
-9.535316228866577148e-01 2.604809030890464783e-02 -3.001649677753448486e-01
-9.478144049644470215e-01 3.591474890708923340e-02 -3.167930841445922852e-01
-9.417561888694763184e-01 4.509614035487174988e-02 -3.332588970661163330e-01
-9.352121353149414062e-01 5.393264070153236389e-02 -3.499565124511718750e-01
-9.279431104660034180e-01 6.281093508005142212e-02 -3.673913478851318359e-01
-9.195940494537353516e-01 7.216744124889373779e-02 -3.861847221851348877e-01
-9.096670150756835938e-01 8.250370621681213379e-02 -4.070614576339721680e-01
-8.974820375442504883e-01 9.438721835613250732e-02 -4.308329522609710693e-01
-8.821404576301574707e-01 1.084471046924591064e-01 -4.583311676979064941e-01
-8.624880909919738770e-01 1.253468096256256104e-01 -4.903086125850677490e-01
-8.371126651763916016e-01 1.457103043794631958e-01 -5.272673368453979492e-01
-8.044159412384033203e-01 1.699950098991394043e-01 -5.692246556282043457e-01
-7.628147006034851074e-01 1.983234435319900513e-01 -6.154522299766540527e-01
-7.111432552337646484e-01 2.302772551774978638e-01 -6.642647981643676758e-01
-6.491775512695312500e-01 2.647798061370849609e-01 -7.130639553070068359e-01
-5.781173110008239746e-01 3.001576662063598633e-01 -7.587395906448364258e-01
-5.006818771362304688e-01 3.344619870185852051e-01 -7.984064221382141113e-01
-4.206389486789703369e-01 3.659215569496154785e-01 -8.301591873168945312e-01
-3.419102728366851807e-01 3.933490812778472900e-01 -8.534482717514038086e-01
-2.677281200885772705e-01 4.162705540657043457e-01 -8.689306974411010742e-01
-2.001713067293167114e-01 4.348329305648803711e-01 -8.779816627502441406e-01
-1.401762813329696655e-01 4.495712816715240479e-01 -8.821769952774047852e-01
-8.780494332313537598e-02 4.612069427967071533e-01 -8.829373717308044434e-01
-4.258468374609947205e-02 4.704928100109100342e-01 -8.813757300376892090e-01
-3.790117800235748291e-03 4.781528413295745850e-01 -8.782684803009033203e-01
2.938018552958965302e-02 4.848494827747344971e-01 -8.741040229797363281e-01
5.768648162484169006e-02 4.911817908287048340e-01 -8.691447973251342773e-01
8.180444687604904175e-02 4.976928234100341797e-01 -8.634870648384094238e-01
1.023057773709297180e-01 5.048727393150329590e-01 -8.571097254753112793e-01
1.196583434939384460e-01 5.131639838218688965e-01 -8.499085903167724609e-01
1.342376917600631714e-01 5.229542851448059082e-01 -8.417238593101501465e-01
1.463338881731033325e-01 5.345768928527832031e-01 -8.323544859886169434e-01
1.561677604913711548e-01 5.482998490333557129e-01 -8.215709328651428223e-01
1.638991087675094604e-01 5.643119812011718750e-01 -8.091285824775695801e-01
1.696350872516632080e-01 5.827236771583557129e-01 -7.947685122489929199e-01
1.734395474195480347e-01 6.035521030426025391e-01 -7.782309651374816895e-01
1.753456592559814453e-01 6.267209053039550781e-01 -7.592593431472778320e-01
1.753556430339813232e-01 6.520549654960632324e-01 -7.376142144203186035e-01
1.734574288129806519e-01 6.792855858802795410e-01 -7.130802869796752930e-01
1.696282625198364258e-01 7.080572247505187988e-01 -6.854788661003112793e-01
1.638470888137817383e-01 7.379332780838012695e-01 -6.546820402145385742e-01
1.561020463705062866e-01 7.684132456779479980e-01 -6.206232905387878418e-01
1.464052498340606689e-01 7.989440560340881348e-01 -5.833127498626708984e-01
1.348025649785995483e-01 8.289431929588317871e-01 -5.428456664085388184e-01
1.213837638497352600e-01 8.578190207481384277e-01 -4.994121491909027100e-01
1.062934324145317078e-01 8.849912881851196289e-01 -4.533123075962066650e-01
8.973772823810577393e-02 9.099273085594177246e-01 -4.049438834190368652e-01
7.198380678892135620e-02 9.321635365486145020e-01 -3.548090755939483643e-01
5.335611104965209961e-02 9.513383507728576660e-01 -3.034937679767608643e-01
3.423050045967102051e-02 9.672130942344665527e-01 -2.516486942768096924e-01
1.502091903239488602e-02 9.796896576881408691e-01 -1.999565958976745605e-01
-3.852726658806204796e-03 9.888145923614501953e-01 -1.491003334522247314e-01
-2.197437919676303864e-02 9.947726130485534668e-01 -9.972265362739562988e-02
-3.895970061421394348e-02 9.978662729263305664e-01 -5.239309370517730713e-02
-5.447185784578323364e-02 9.984864592552185059e-01 -7.591718807816505432e-03
-6.823503971099853516e-02 9.970790743827819824e-01 3.431177511811256409e-02
-8.003740757703781128e-02 9.941110610961914062e-01 7.305602729320526123e-02
-8.973102271556854248e-02 9.900406599044799805e-01 1.084791049361228943e-01
-9.722799807786941528e-02 9.852939248085021973e-01 1.405078023672103882e-01
-1.024906039237976074e-01 9.802495837211608887e-01 1.691343039274215698e-01
-1.055223420262336731e-01 9.752302169799804688e-01 1.943992674350738525e-01
-1.063574478030204773e-01 9.704995751380920410e-01 2.163760811090469360e-01
-1.050538495182991028e-01 9.662644267082214355e-01 2.351527363061904907e-01
-1.016869768500328064e-01 9.626768231391906738e-01 2.508247196674346924e-01
-9.634206444025039673e-02 9.598407149314880371e-01 2.634842991828918457e-01
-8.911085873842239380e-02 9.578143954277038574e-01 2.732230722904205322e-01
-8.009601384401321411e-02 9.566175937652587891e-01 2.801204621791839600e-01
-6.940242648124694824e-02 9.562329053878784180e-01 2.842567563056945801e-01
-5.714843422174453735e-02 9.566112756729125977e-01 2.857075333595275879e-01
-4.345994070172309875e-02 9.576741456985473633e-01 2.845547795295715332e-01
-2.847833000123500824e-02 9.593179225921630859e-01 2.808880805969238281e-01
-1.236293092370033264e-02 9.614169597625732422e-01 2.748171091079711914e-01
4.707261919975280762e-03 9.638308882713317871e-01 2.664732336997985840e-01
2.252491749823093414e-02 9.664096832275390625e-01 2.560175657272338867e-01
4.086081683635711670e-02 9.690023660659790039e-01 2.436489015817642212e-01
5.946007743477821350e-02 9.714655876159667969e-01 2.296068221330642700e-01
7.804084569215774536e-02 9.736737608909606934e-01 2.141707092523574829e-01
9.630122035741806030e-02 9.755275249481201172e-01 1.976666450500488281e-01
1.139238476753234863e-01 9.769623875617980957e-01 1.804597526788711548e-01
1.305782496929168701e-01 9.779545664787292480e-01 1.629546284675598145e-01
1.459316462278366089e-01 9.785234928131103516e-01 1.455876380205154419e-01
1.596500575542449951e-01 9.787325263023376465e-01 1.288195699453353882e-01
1.714062541723251343e-01 9.786831140518188477e-01 1.131337359547615051e-01
1.808817535638809204e-01 9.785066246986389160e-01 9.902811795473098755e-02
1.877693831920623779e-01 9.783517122268676758e-01 8.700912445783615112e-02
1.917766183614730835e-01 9.783669114112854004e-01 7.758781313896179199e-02
1.926258653402328491e-01 9.786806106567382812e-01 7.127163559198379517e-02
1.900642365217208862e-01 9.793751239776611328e-01 6.855512410402297974e-02
1.838745176792144775e-01 9.804614186286926270e-01 6.989752501249313354e-02
1.738956123590469360e-01 9.818507432937622070e-01 7.569339871406555176e-02
1.600529402494430542e-01 9.833350777626037598e-01 8.622732013463973999e-02
1.424010843038558960e-01 9.845792651176452637e-01 1.016150191426277161e-01
1.211727410554885864e-01 9.851380586624145508e-01 1.217378452420234680e-01
9.681478142738342285e-02 9.845082759857177734e-01 1.461855918169021606e-01
7.001715153455734253e-02 9.822136163711547852e-01 1.742240637540817261e-01
4.167532920837402344e-02 9.779130220413208008e-01 2.048153877258300781e-01
1.282445527613162994e-02 9.714968800544738770e-01 2.367051988840103149e-01
-1.547484099864959717e-02 9.631367921829223633e-01 2.685664594173431396e-01
-4.227453097701072693e-02 9.532667994499206543e-01 2.991577088832855225e-01
-6.683943420648574829e-02 9.425016641616821289e-01 3.274493813514709473e-01
-8.871315419673919678e-02 9.315171241760253906e-01 3.527122139930725098e-01
-1.077160537242889404e-01 9.209358692169189453e-01 3.745322525501251221e-01
-1.239083334803581238e-01 9.112523198127746582e-01 3.927670717239379883e-01
-1.375262290239334106e-01 9.027895331382751465e-01 4.075015187263488770e-01
-1.489157527685165405e-01 8.957046866416931152e-01 4.189717769622802734e-01
-1.584825217723846436e-01 8.900057077407836914e-01 4.275197386741638184e-01
-1.666363328695297241e-01 8.855883479118347168e-01 4.335499703884124756e-01
-1.737764626741409302e-01 8.822655081748962402e-01 4.375035464763641357e-01
-1.802533566951751709e-01 8.797987103462219238e-01 4.398441612720489502e-01
-1.863686144351959229e-01 8.779246807098388672e-01 4.410386383533477783e-01
-1.923559755086898804e-01 8.763740658760070801e-01 4.415514171123504639e-01
-1.983833014965057373e-01 8.748895525932312012e-01 4.418283998966217041e-01
-2.045490294694900513e-01 8.732354044914245605e-01 4.422890245914459229e-01
-2.108799368143081665e-01 8.712120652198791504e-01 4.433048665523529053e-01
-2.173493206501007080e-01 8.686585426330566406e-01 4.451872110366821289e-01
-2.238738238811492920e-01 8.654611110687255859e-01 4.481714069843292236e-01
-2.303369939327239990e-01 8.615531921386718750e-01 4.524057805538177490e-01
-2.366042435169219971e-01 8.569136857986450195e-01 4.579491615295410156e-01
-2.425413280725479126e-01 8.515589237213134766e-01 4.647807180881500244e-01
-2.480280846357345581e-01 8.455405831336975098e-01 4.728036224842071533e-01
-2.529684007167816162e-01 8.389338254928588867e-01 4.818682372570037842e-01
-2.573054134845733643e-01 8.318255543708801270e-01 4.917928576469421387e-01
-2.610137164592742920e-01 8.243076205253601074e-01 5.023829936981201172e-01
-2.641064524650573730e-01 8.164644241333007812e-01 5.134525299072265625e-01
-2.666226625442504883e-01 8.083707094192504883e-01 5.248325467109680176e-01
-2.686200737953186035e-01 8.000826835632324219e-01 5.363870263099670410e-01
-2.701678574085235596e-01 7.916423082351684570e-01 5.480071902275085449e-01
-2.713366448879241943e-01 7.830724716186523438e-01 5.596194267272949219e-01
-2.721891105175018311e-01 7.743824720382690430e-01 5.711784958839416504e-01
-2.727782130241394043e-01 7.655703425407409668e-01 5.826612114906311035e-01
-2.731338441371917725e-01 7.566284537315368652e-01 5.940634012222290039e-01
-2.732729315757751465e-01 7.475454211235046387e-01 6.053906083106994629e-01
-2.731846570968627930e-01 7.383112907409667969e-01 6.166575551033020020e-01
-2.728444039821624756e-01 7.289174795150756836e-01 6.278815865516662598e-01
-2.722048759460449219e-01 7.193583250045776367e-01 6.390838623046875000e-01
-2.712062895298004150e-01 7.096309661865234375e-01 6.502853631973266602e-01
-2.697759866714477539e-01 6.997340321540832520e-01 6.615082025527954102e-01
-2.678326964378356934e-01 6.896636486053466797e-01 6.727775335311889648e-01
-2.652912139892578125e-01 6.794105172157287598e-01 6.841212511062622070e-01
-2.620664834976196289e-01 6.689525246620178223e-01 6.955742835998535156e-01
-2.580791413784027100e-01 6.582539081573486328e-01 7.071753740310668945e-01
-2.532576024532318115e-01 6.472537517547607422e-01 7.189736962318420410e-01
-2.475456446409225464e-01 6.358613967895507812e-01 7.310277223587036133e-01
-2.409092187881469727e-01 6.239500641822814941e-01 7.434037327766418457e-01
-2.333446592092514038e-01 6.113461256027221680e-01 7.561787366867065430e-01
-2.248843908309936523e-01 5.978218317031860352e-01 7.694388031959533691e-01
-2.156106680631637573e-01 5.830872654914855957e-01 7.832760214805603027e-01
-2.056684345006942749e-01 5.667809247970581055e-01 7.977843284606933594e-01
-1.952781230211257935e-01 5.484653711318969727e-01 8.130511641502380371e-01
-1.847506612539291382e-01 5.276203751564025879e-01 8.291465044021606445e-01
-1.744991987943649292e-01 5.036486983299255371e-01 8.461016416549682617e-01
-1.650481820106506348e-01 4.758863747119903564e-01 8.638815283775329590e-01
-1.570296883583068848e-01 4.436359405517578125e-01 8.823428153991699219e-01
-1.511633247137069702e-01 4.062226414680480957e-01 9.011840820312500000e-01
-1.482118815183639526e-01 3.630864322185516357e-01 9.198921322822570801e-01
-1.489061862230300903e-01 3.139094114303588867e-01 9.377035498619079590e-01
-1.538295000791549683e-01 2.587852478027343750e-01 9.536072015762329102e-01
-1.632888913154602051e-01 1.983816325664520264e-01 9.664271473884582520e-01
-1.771945357322692871e-01 1.340360641479492188e-01 9.750059247016906738e-01
-1.949999928474426270e-01 6.771744787693023682e-02 9.784627556800842285e-01
-2.157475352287292480e-01 1.789203728549182415e-03 9.764475226402282715e-01
-2.382190376520156860e-01 -6.137001886963844299e-02 9.692705869674682617e-01
-2.611533999443054199e-01 -1.197658926248550415e-01 9.578387141227722168e-01
-2.834481298923492432e-01 -1.720711439847946167e-01 9.434238672256469727e-01
-3.042849302291870117e-01 -2.176946997642517090e-01 9.273724555969238281e-01
-3.231691122055053711e-01 -2.566888034343719482e-01 9.108636379241943359e-01
-3.398962914943695068e-01 -2.895519733428955078e-01 8.947793841361999512e-01
-3.544908463954925537e-01 -3.170325756072998047e-01 8.796741962432861328e-01
-3.671383261680603027e-01 -3.399625122547149658e-01 8.658146858215332031e-01
-3.781249225139617920e-01 -3.591488301753997803e-01 8.532488942146301270e-01
-3.877953588962554932e-01 -3.753171563148498535e-01 8.418740034103393555e-01
-3.965272903442382812e-01 -3.890814781188964844e-01 8.314936757087707520e-01
-4.047097265720367432e-01 -4.009395837783813477e-01 8.218622207641601562e-01
-4.127324223518371582e-01 -4.112794399261474609e-01 8.127122521400451660e-01
-4.209797084331512451e-01 -4.203867018222808838e-01 8.037729859352111816e-01
-4.298287034034729004e-01 -4.284613132476806641e-01 7.947755455970764160e-01
-4.396454393863677979e-01 -4.356242120265960693e-01 7.854574918746948242e-01
-4.507854878902435303e-01 -4.419282674789428711e-01 7.755590677261352539e-01
-4.635893702507019043e-01 -4.473642706871032715e-01 7.648203372955322266e-01
-4.783833324909210205e-01 -4.518676102161407471e-01 7.529708147048950195e-01
-4.954726696014404297e-01 -4.553157985210418701e-01 7.397258281707763672e-01
-5.151342749595642090e-01 -4.575347900390625000e-01 7.247748970985412598e-01
-5.376015901565551758e-01 -4.582960605621337891e-01 7.077777385711669922e-01
-5.630447268486022949e-01 -4.573165774345397949e-01 6.883619427680969238e-01
-5.915436744689941406e-01 -4.542633891105651855e-01 6.661238074302673340e-01
-6.230473518371582031e-01 -4.487615227699279785e-01 6.406442523002624512e-01
-6.573330760002136230e-01 -4.404097199440002441e-01 6.115165948867797852e-01
-6.939590573310852051e-01 -4.288141131401062012e-01 5.783937573432922363e-01
-7.322338223457336426e-01 -4.136362373828887939e-01 5.410532951354980469e-01
-7.712074518203735352e-01 -3.946566879749298096e-01 4.994849264621734619e-01
-8.097167015075683594e-01 -3.718489408493041992e-01 4.539683461189270020e-01
-8.464843034744262695e-01 -3.454406559467315674e-01 4.051359593868255615e-01
-8.802702426910400391e-01 -3.159506618976593018e-01 3.539765775203704834e-01
-9.100468158721923828e-01 -2.841619253158569336e-01 3.017729222774505615e-01
-9.351426362991333008e-01 -2.510505020618438721e-01 2.499635815620422363e-01
-9.553174376487731934e-01 -2.176650315523147583e-01 1.999760866165161133e-01
-9.707460999488830566e-01 -1.849980056285858154e-01 1.530617028474807739e-01
-9.819257259368896484e-01 -1.538848429918289185e-01 1.101872250437736511e-01
-9.895487427711486816e-01 -1.249435916543006897e-01 7.198845595121383667e-02
