-4.573167562484741211e-01 8.612120151519775391e-01 2.217549085617065430e-01
-6.040382385253906250e-01 7.826548218727111816e-01 1.502972245216369629e-01
-7.312535047531127930e-01 6.818653941154479980e-01 -1.810425333678722382e-02
-6.996394991874694824e-01 7.141579389572143555e-01 -2.197796478867530823e-02
-6.399765610694885254e-01 7.682967185974121094e-01 1.224798057228326797e-02
-5.103576183319091797e-01 8.598363399505615234e-01 1.471775956451892853e-02
-5.505069494247436523e-01 8.214333057403564453e-01 -1.489613354206085205e-01
-6.917862296104431152e-01 7.107239365577697754e-01 -1.276848018169403076e-01
-7.515297532081604004e-01 6.420919299125671387e-01 -1.513966023921966553e-01
-7.549321055412292480e-01 6.091765165328979492e-01 -2.428606897592544556e-01
-7.330979704856872559e-01 6.698610782623291016e-01 -1.177008971571922302e-01
-8.830253481864929199e-01 3.739865422248840332e-01 -2.835494577884674072e-01
-8.857415914535522461e-01 3.142889738082885742e-01 -3.415909409523010254e-01
-9.002674818038940430e-01 2.296107560396194458e-01 -3.698613643646240234e-01
-8.768635392189025879e-01 5.868661776185035706e-02 -4.771438539028167725e-01
-8.706017732620239258e-01 -3.041520528495311737e-02 -4.910471439361572266e-01
-8.575331568717956543e-01 -3.052513487637042999e-02 -5.135223269462585449e-01
-8.206626772880554199e-01 -4.834016412496566772e-02 -5.693644285202026367e-01
-8.739079236984252930e-01 -1.395785063505172729e-01 -4.656208753585815430e-01
-8.680254817008972168e-01 -3.030460476875305176e-01 -3.933127522468566895e-01
-4.936452805995941162e-01 -8.439050316810607910e-01 -2.100920528173446655e-01
-2.169816344976425171e-01 -9.603348374366760254e-01 1.751455217599868774e-01
1.739211729727685452e-03 -9.392403960227966309e-01 3.432555198669433594e-01
8.879993855953216553e-02 -9.260100722312927246e-01 3.669058382511138916e-01
4.308399558067321777e-02 -9.496525526046752930e-01 3.103287220001220703e-01
4.518808424472808838e-02 -9.533655047416687012e-01 2.984161972999572754e-01
1.382240001112222672e-02 -9.656388759613037109e-01 2.595200240612030029e-01
5.081458762288093567e-02 -9.608268737792968750e-01 2.724514305591583252e-01
-2.571874996647238731e-03 -9.524608254432678223e-01 3.046505749225616455e-01
1.317595480941236019e-03 -9.645454883575439453e-01 2.639133334159851074e-01
-2.278534322977066040e-02 -9.645377397537231445e-01 2.629594802856445312e-01
3.583974204957485199e-03 -9.538076519966125488e-01 3.003963530063629150e-01
2.647696295753121376e-03 -9.750589132308959961e-01 2.219304144382476807e-01
4.525684192776679993e-02 -9.848623275756835938e-01 1.673258543014526367e-01
1.257867813110351562e-01 -9.791772961616516113e-01 1.593409776687622070e-01
1.348048895597457886e-01 -9.758566617965698242e-01 1.718472540378570557e-01
6.948921084403991699e-02 -9.695913195610046387e-01 2.346572279930114746e-01
4.491831734776496887e-02 -9.888263940811157227e-01 1.421434134244918823e-01
6.775609403848648071e-02 -9.927979707717895508e-01 9.879925847053527832e-02
1.421630680561065674e-01 -9.896015524864196777e-01 -2.187273278832435608e-02
1.141539216041564941e-01 -9.908977150917053223e-01 7.134877890348434448e-02
2.218049392104148865e-02 -9.922885894775390625e-01 1.219488903880119324e-01
6.884836405515670776e-02 -9.868194460868835449e-01 1.464486122131347656e-01
6.256715953350067139e-02 -9.933907985687255859e-01 9.623046219348907471e-02
5.522270798683166504e-01 3.107775747776031494e-02 -8.331142663955688477e-01
6.688630580902099609e-01 1.314511299133300781e-01 -7.316712737083435059e-01
6.467321515083312988e-01 2.317738085985183716e-01 -7.266488075256347656e-01
3.959161043167114258e-01 3.218643367290496826e-01 -8.600312471389770508e-01
3.889370858669281006e-01 3.165863752365112305e-01 -8.651595115661621094e-01
4.072664380073547363e-01 1.931661814451217651e-01 -8.926482200622558594e-01
4.773515462875366211e-01 1.377001851797103882e-01 -8.678560853004455566e-01
4.640933871269226074e-01 1.183568835258483887e-01 -8.778433799743652344e-01
3.833867609500885010e-01 1.640888452529907227e-01 -9.088946580886840820e-01
3.155650198459625244e-01 1.953018456697463989e-01 -9.285881519317626953e-01
4.319033324718475342e-01 6.817962229251861572e-02 -8.993392586708068848e-01
4.928153455257415771e-01 1.201821342110633850e-01 -8.617942333221435547e-01
5.909188985824584961e-01 1.442701667547225952e-01 -7.937259674072265625e-01
6.135918498039245605e-01 8.002512156963348389e-02 -7.855578064918518066e-01
5.830307602882385254e-01 2.418071329593658447e-01 -7.756316661834716797e-01
4.681321978569030762e-01 2.595961093902587891e-01 -8.446668386459350586e-01
2.246118187904357910e-01 2.437531352043151855e-01 -9.434690475463867188e-01
2.115924656391143799e-01 2.237015962600708008e-01 -9.514127373695373535e-01
3.599865138530731201e-01 6.578626483678817749e-02 -9.306352734565734863e-01
4.825915992259979248e-01 6.113358214497566223e-02 -8.737093210220336914e-01
4.075016081333160400e-01 2.422076314687728882e-01 -8.804987668991088867e-01
3.430087268352508545e-01 2.529255449771881104e-01 -9.046400189399719238e-01
3.662796020507812500e-01 1.274014711380004883e-01 -9.217419028282165527e-01
3.304821550846099854e-01 5.107504725456237793e-01 7.936722040176391602e-01
5.770844221115112305e-01 4.996091127395629883e-01 6.460373401641845703e-01
3.762483894824981689e-01 5.646033287048339844e-01 7.346156835556030273e-01
2.971784770488739014e-01 6.497089862823486328e-01 6.996878981590270996e-01
3.756983578205108643e-01 6.381696462631225586e-01 6.720046997070312500e-01
4.611398875713348389e-01 6.535916328430175781e-01 6.001399755477905273e-01
5.983531475067138672e-01 5.043731927871704102e-01 6.225600838661193848e-01
5.497837066650390625e-01 5.514740347862243652e-01 6.273867487907409668e-01
4.943808019161224365e-01 5.340430140495300293e-01 6.858467459678649902e-01
5.075606703758239746e-01 4.030323326587677002e-01 7.615425586700439453e-01
5.720489025115966797e-01 3.945628702640533447e-01 7.190828919410705566e-01
5.827969312667846680e-01 4.345794916152954102e-01 6.866500973701477051e-01
5.288243889808654785e-01 5.284785032272338867e-01 6.641198992729187012e-01
5.766885280609130859e-01 5.335014462471008301e-01 6.187136173248291016e-01
4.748640060424804688e-01 6.129035353660583496e-01 6.315484046936035156e-01
5.557672381401062012e-01 4.898409843444824219e-01 6.716984510421752930e-01
2.033149600028991699e-01 8.179598450660705566e-01 5.381493568420410156e-01
-5.878933072090148926e-01 8.084747195243835449e-01 2.738787047564983368e-02
-7.680562734603881836e-01 6.319363117218017578e-01 1.036633923649787903e-01
-7.234567999839782715e-01 6.801760792732238770e-01 1.181979328393936157e-01
-6.814408302307128906e-01 7.316483259201049805e-01 1.813876070082187653e-02
-7.983391880989074707e-01 5.824322700500488281e-01 -1.530593037605285645e-01
-8.018389940261840820e-01 5.969083905220031738e-01 -2.746769040822982788e-02
-7.343814969062805176e-01 6.787351965904235840e-01 -1.517891301773488522e-03
-6.891657114028930664e-01 7.236674427986145020e-01 -3.682523965835571289e-02
-7.595265507698059082e-01 6.504666209220886230e-01 3.544250736013054848e-03
-7.223030924797058105e-01 6.795611977577209473e-01 1.283546090126037598e-01
-7.796635031700134277e-01 6.216119527816772461e-01 7.565370202064514160e-02
-8.146128654479980469e-01 5.798129439353942871e-01 -1.492479350417852402e-02
-9.389286637306213379e-01 2.648806571960449219e-01 -2.196614891290664673e-01
-9.543169140815734863e-01 1.955792903900146484e-01 -2.258937209844589233e-01
-9.618904590606689453e-01 1.331180036067962646e-01 -2.388436645269393921e-01
-9.362339377403259277e-01 1.155764460563659668e-01 -3.318254947662353516e-01
-9.091889262199401855e-01 -6.762515008449554443e-02 -4.108555614948272705e-01
-8.910128474235534668e-01 -1.138649955391883850e-01 -4.394664466381072998e-01
-8.868957757949829102e-01 -1.476202756166458130e-01 -4.377490282058715820e-01
-8.745205998420715332e-01 -2.650250196456909180e-01 -4.061715304851531982e-01
-8.140877485275268555e-01 -4.016822278499603271e-01 -4.194193184375762939e-01
-5.040051937103271484e-01 -8.410772085189819336e-01 -1.963869780302047729e-01
3.476370498538017273e-02 -9.965866804122924805e-01 7.487601041793823242e-02
1.593095958232879639e-01 -9.566313624382019043e-01 2.438789755105972290e-01
7.249488681554794312e-02 -9.738346338272094727e-01 2.153848260641098022e-01
4.418460652232170105e-02 -9.688085913658142090e-01 2.438392937183380127e-01
3.745716810226440430e-02 -9.742360115051269531e-01 2.223986089229583740e-01
5.103942006826400757e-02 -9.641131758689880371e-01 2.605393528938293457e-01
4.602929577231407166e-02 -9.622783064842224121e-01 2.681453227996826172e-01
1.139092966914176941e-01 -9.568679332733154297e-01 2.672609090805053711e-01
1.259337365627288818e-01 -9.622320532798767090e-01 2.413507997989654541e-01
6.521058827638626099e-02 -9.654077887535095215e-01 2.524587213993072510e-01
1.309081446379423141e-02 -9.732270240783691406e-01 2.294729948043823242e-01
-1.158406585454940796e-02 -9.803817272186279297e-01 1.967673003673553467e-01
-3.138304129242897034e-02 -9.735262989997863770e-01 2.264107018709182739e-01
-1.947747543454170227e-02 -9.606756567955017090e-01 2.769888639450073242e-01
2.511562081053853035e-03 -9.608922600746154785e-01 2.769111692905426025e-01
7.422831654548645020e-02 -9.699540734291076660e-01 2.316875904798507690e-01
6.687332689762115479e-02 -9.785344600677490234e-01 1.949313879013061523e-01
1.030468940734863281e-02 -9.844052791595458984e-01 1.756133139133453369e-01
-5.066213011741638184e-02 -9.848138689994812012e-01 1.660571843385696411e-01
6.607864797115325928e-02 -9.961911439895629883e-01 5.689255520701408386e-02
1.299034655094146729e-01 -9.809508323669433594e-01 -1.444317251443862915e-01
1.843665838241577148e-01 -9.808425903320312500e-01 -6.290329992771148682e-02
1.523265987634658813e-01 -9.396135807037353516e-01 -3.064686655998229980e-01
2.177261710166931152e-01 -2.276697307825088501e-01 -9.490847587585449219e-01
4.137729108333587646e-01 1.351147238165140152e-02 -9.102798104286193848e-01
3.956993818283081055e-01 2.881535887718200684e-01 -8.720031380653381348e-01
4.487045705318450928e-01 2.295255213975906372e-01 -8.637026548385620117e-01
5.568191409111022949e-01 7.982617616653442383e-02 -8.267891407012939453e-01
4.704588353633880615e-01 2.005081772804260254e-01 -8.593398332595825195e-01
5.534520149230957031e-01 1.200469434261322021e-01 -8.241841793060302734e-01
5.093143582344055176e-01 1.274601072072982788e-01 -8.510891199111938477e-01
5.148680806159973145e-01 1.133820936083793640e-01 -8.497383594512939453e-01
5.085376501083374023e-01 1.384368240833282471e-01 -8.498379588127136230e-01
5.239888429641723633e-01 6.955765187740325928e-02 -8.488801717758178711e-01
5.142866373062133789e-01 4.484711959958076477e-02 -8.564450144767761230e-01
4.982391893863677979e-01 5.227344483137130737e-02 -8.654624223709106445e-01
4.559796154499053955e-01 4.596558213233947754e-02 -8.888024091720581055e-01
5.008159875869750977e-01 6.396111100912094116e-02 -8.631872534751892090e-01
5.263168215751647949e-01 -7.423289865255355835e-02 -8.470420241355895996e-01
6.234328746795654297e-01 9.354947134852409363e-03 -7.818209528923034668e-01
5.821878910064697266e-01 -4.910460487008094788e-02 -8.115701675415039062e-01
5.244635939598083496e-01 2.306311205029487610e-02 -8.511205315589904785e-01
4.077656865119934082e-01 -7.771272957324981689e-02 -9.097735881805419922e-01
2.022017538547515869e-01 2.417167276144027710e-01 -9.490455985069274902e-01
3.017436563968658447e-01 1.195909529924392700e-01 -9.458587169647216797e-01
2.722205817699432373e-01 -4.420645162463188171e-02 -9.612188339233398438e-01
3.281014859676361084e-01 1.360798031091690063e-01 -9.347896575927734375e-01
4.922676682472229004e-01 2.562038302421569824e-01 -8.318847417831420898e-01
5.078443884849548340e-01 2.714320719242095947e-01 -8.175687789916992188e-01
6.061043143272399902e-01 4.161624312400817871e-01 -6.778247356414794922e-01
4.725100696086883545e-01 7.692189812660217285e-01 4.301585555076599121e-01
3.860999047756195068e-01 6.401309967041015625e-01 6.641982197761535645e-01
4.519441127777099609e-01 4.294090569019317627e-01 7.818915247917175293e-01
4.152741730213165283e-01 6.853990554809570312e-01 5.981433391571044922e-01
5.679692029953002930e-01 4.649826288223266602e-01 6.791186928749084473e-01
5.297174453735351562e-01 5.747051835060119629e-01 6.237896084785461426e-01
4.830569922924041748e-01 5.809971690177917480e-01 6.550558805465698242e-01
4.243212342262268066e-01 5.665268301963806152e-01 7.063983678817749023e-01
3.852755725383758545e-01 5.006297230720520020e-01 7.751984596252441406e-01
5.158737301826477051e-01 4.717058241367340088e-01 7.150999903678894043e-01
5.524151325225830078e-01 4.264895319938659668e-01 7.162012457847595215e-01
2.363459467887878418e-01 4.383769333362579346e-01 8.671599030494689941e-01
1.950612962245941162e-01 5.743956565856933594e-01 7.949973344802856445e-01
4.043155312538146973e-01 6.064258813858032227e-01 6.846725940704345703e-01
4.875642955303192139e-01 5.350559353828430176e-01 6.899247169494628906e-01
4.377682209014892578e-01 6.254244446754455566e-01 6.459127664566040039e-01
4.432135224342346191e-01 4.966165721416473389e-01 7.462799549102783203e-01
4.268508851528167725e-01 4.840080142021179199e-01 7.638943195343017578e-01
4.593342542648315430e-01 4.625011682510375977e-01 7.583565711975097656e-01
5.111173987388610840e-01 4.273526966571807861e-01 7.457402944564819336e-01
5.093021392822265625e-01 5.037388801574707031e-01 6.977524757385253906e-01
4.903720021247863770e-01 5.555972456932067871e-01 6.714514493942260742e-01
3.703168332576751709e-01 6.200737953186035156e-01 6.916458010673522949e-01
4.635183811187744141e-01 4.922353327274322510e-01 7.367869615554809570e-01
4.160464406013488770e-01 5.153049826622009277e-01 7.492436766624450684e-01
4.124736189842224121e-01 6.255189776420593262e-01 6.622623801231384277e-01
4.252844750881195068e-01 6.175492405891418457e-01 6.616389155387878418e-01
3.620665073394775391e-01 6.413226127624511719e-01 6.764711141586303711e-01
4.247970283031463623e-01 6.224010586738586426e-01 6.573920845985412598e-01
5.097230672836303711e-01 6.544021964073181152e-01 5.585160851478576660e-01
3.380241394042968750e-01 7.241569757461547852e-01 6.011126041412353516e-01
-4.094824939966201782e-02 8.995859622955322266e-01 4.348200261592864990e-01
-5.352440476417541504e-01 8.366972804069519043e-01 1.159799993038177490e-01
-6.116269826889038086e-01 7.719179987907409668e-01 1.733637005090713501e-01
-6.757324934005737305e-01 7.306160926818847656e-01 9.790641814470291138e-02
-5.953249335289001465e-01 8.000787496566772461e-01 -7.390640676021575928e-02
-5.346768498420715332e-01 8.417840003967285156e-01 7.429917156696319580e-02
-4.216432273387908936e-01 9.066799879074096680e-01 1.217954419553279877e-02
-4.312961101531982422e-01 8.860224485397338867e-01 1.701408475637435913e-01
-5.431759357452392578e-01 8.258998990058898926e-01 1.511594802141189575e-01
-5.849497318267822266e-01 8.000978827476501465e-01 1.329560279846191406e-01
-6.298539638519287109e-01 7.752181291580200195e-01 4.817529022693634033e-02
-7.176287770271301270e-01 6.961845755577087402e-01 -1.833133958280086517e-02
-6.902123093605041504e-01 7.234084010124206543e-01 1.695091649889945984e-02
-6.980062127113342285e-01 6.951457858085632324e-01 -1.719292104244232178e-01
-7.002606987953186035e-01 6.758107542991638184e-01 -2.300321310758590698e-01
-7.277443408966064453e-01 6.772287487983703613e-01 -1.083947047591209412e-01
-6.789600849151611328e-01 7.312946915626525879e-01 -6.497135013341903687e-02
-6.126347780227661133e-01 7.897467613220214844e-01 -3.128388524055480957e-02
-6.851829290390014648e-01 7.157543897628784180e-01 -1.349819600582122803e-01
-7.925094366073608398e-01 6.012813448905944824e-01 -1.019286736845970154e-01
-7.487443685531616211e-01 6.544973254203796387e-01 -1.049530357122421265e-01
-7.496674656867980957e-01 6.560693383216857910e-01 -8.701648563146591187e-02
-7.599272727966308594e-01 6.366470456123352051e-01 -1.311150193214416504e-01
-7.739180326461791992e-01 6.321634650230407715e-01 -3.768511116504669189e-02
-7.872759103775024414e-01 6.165704727172851562e-01 -6.128224078565835953e-03
-7.213035821914672852e-01 6.850939393043518066e-01 1.018209978938102722e-01
-6.501314640045166016e-01 7.502213716506958008e-01 1.204037219285964966e-01
-6.532449126243591309e-01 7.564439773559570312e-01 3.261398524045944214e-02
-4.208572953939437866e-02 9.382023215293884277e-01 3.435188233852386475e-01
3.651190698146820068e-01 6.767140626907348633e-01 6.393325924873352051e-01
5.085479021072387695e-01 4.066704809665679932e-01 7.589454054832458496e-01
3.754955828189849854e-01 6.091019511222839355e-01 6.985684633255004883e-01
3.999745249748229980e-01 5.701535940170288086e-01 7.175968289375305176e-01
2.451329529285430908e-01 5.697597265243530273e-01 7.844002246856689453e-01
4.103082120418548584e-01 4.448825120925903320e-01 7.960695028305053711e-01
4.646305441856384277e-01 4.814321100711822510e-01 7.431968450546264648e-01
3.381827473640441895e-01 5.197239518165588379e-01 7.845504283905029297e-01
4.423276484012603760e-01 4.931164979934692383e-01 7.491210699081420898e-01
4.941500127315521240e-01 6.688652634620666504e-01 5.553692579269409180e-01
3.515895307064056396e-01 7.901046872138977051e-01 5.021148920059204102e-01
3.094418942928314209e-01 7.721368074417114258e-01 5.550229549407958984e-01
2.703502476215362549e-01 7.269574999809265137e-01 6.312238574028015137e-01
5.054305493831634521e-02 7.867469191551208496e-01 6.152030825614929199e-01
-5.513098239898681641e-01 7.259256243705749512e-01 4.112048447132110596e-01
-5.582044720649719238e-01 7.997662425041198730e-01 2.208660244941711426e-01
-5.662868022918701172e-01 7.888189554214477539e-01 2.389223575592041016e-01
-6.276895999908447266e-01 7.441316843032836914e-01 2.286347597837448120e-01
-7.431282401084899902e-01 6.196215152740478516e-01 2.526452541351318359e-01
-7.329716682434082031e-01 6.728520393371582031e-01 1.001128703355789185e-01
-7.190036177635192871e-01 6.893473267555236816e-01 -8.851070702075958252e-02
-6.087107062339782715e-01 7.771955728530883789e-01 -1.594937890768051147e-01
-5.107134580612182617e-01 8.595392704010009766e-01 -1.907612942159175873e-02
-5.705611109733581543e-01 8.199480772018432617e-01 4.631670936942100525e-02
-6.471022367477416992e-01 7.610976099967956543e-01 -4.459977149963378906e-02
-6.762377619743347168e-01 7.347204685211181641e-01 -5.374412983655929565e-02
-6.333593726158142090e-01 7.692331671714782715e-01 -8.447626978158950806e-02
-6.449930071830749512e-01 7.628309726715087891e-01 4.553012549877166748e-02
-6.618064641952514648e-01 7.479253411293029785e-01 5.118537694215774536e-02
-6.882117390632629395e-01 7.255076766014099121e-01 1.757698599249124527e-03
-7.261540889739990234e-01 6.842299103736877441e-01 -6.730243563652038574e-02
-7.012844085693359375e-01 7.059066891670227051e-01 -9.947807341814041138e-02
-7.987796068191528320e-01 5.935165286064147949e-01 -9.843355417251586914e-02
-7.490466833114624023e-01 6.535028219223022461e-01 -1.089177653193473816e-01
-6.729382872581481934e-01 7.393987178802490234e-01 -2.106206491589546204e-02
-6.305874586105346680e-01 7.752231955528259277e-01 3.726270049810409546e-02
-6.550200581550598145e-01 7.535458207130432129e-01 -5.583307892084121704e-02
-7.339487075805664062e-01 6.419292092323303223e-01 -2.219143658876419067e-01
-7.519283294677734375e-01 6.087795495986938477e-01 -2.529649138450622559e-01
-6.908455491065979004e-01 6.889575123786926270e-01 -2.192485630512237549e-01
-6.746805906295776367e-01 6.975775957107543945e-01 -2.412296086549758911e-01
-7.241786122322082520e-01 6.730424165725708008e-01 -1.502639949321746826e-01
-6.070925593376159668e-01 7.919119596481323242e-01 -6.568199396133422852e-02
-5.883020162582397461e-01 8.067095875740051270e-01 -5.586050450801849365e-02
-6.998266577720642090e-01 7.142624258995056152e-01 -8.468006737530231476e-03
-6.497020125389099121e-01 7.580919265747070312e-01 5.642592906951904297e-02
-5.192058086395263672e-01 8.459853529930114746e-01 1.213837787508964539e-01
-5.551823973655700684e-01 8.277088403701782227e-01 8.167288452386856079e-02
-6.059415936470031738e-01 7.931013107299804688e-01 -6.184758618474006653e-02
-5.675843954086303711e-01 8.161089420318603516e-01 1.086929067969322205e-01
-5.433245897293090820e-01 8.164585828781127930e-01 1.954323500394821167e-01
-6.237730979919433594e-01 7.714046835899353027e-01 1.258651614189147949e-01
-5.729712843894958496e-01 8.174756169319152832e-01 5.863087624311447144e-02
-6.572389006614685059e-01 7.518650293350219727e-01 5.230686441063880920e-02
-6.915836930274963379e-01 7.215222716331481934e-01 -3.343084082007408142e-02
-6.578950881958007812e-01 7.518584728240966797e-01 4.339166358113288879e-02
-7.010928392410278320e-01 7.128233313560485840e-01 1.875383034348487854e-02
-7.585235238075256348e-01 6.416678428649902344e-01 -1.135979890823364258e-01
-7.734670639038085938e-01 5.968043804168701172e-01 -2.134788483381271362e-01
-7.663636803627014160e-01 6.218780875205993652e-01 -1.611034274101257324e-01
-7.923794388771057129e-01 5.927141904830932617e-01 -1.443073898553848267e-01
-8.068443536758422852e-01 5.791091322898864746e-01 -1.167690381407737732e-01
-7.723125219345092773e-01 6.164125204086303711e-01 -1.535216718912124634e-01
-6.881080269813537598e-01 7.238805890083312988e-01 -5.004256591200828552e-02
-6.712957620620727539e-01 7.392814159393310547e-01 5.315069481730461121e-02
-5.589944124221801758e-01 8.115624189376831055e-01 1.699755340814590454e-01
-5.708758234977722168e-01 7.865571975708007812e-01 2.354326695203781128e-01
-5.798565745353698730e-01 7.801519632339477539e-01 2.347963303327560425e-01
-7.136498689651489258e-01 7.003627419471740723e-01 1.400184072554111481e-02
-7.685702443122863770e-01 5.767553448677062988e-01 -2.768630087375640869e-01
-7.966839671134948730e-01 5.528609752655029297e-01 -2.442118078470230103e-01
-7.861641049385070801e-01 5.743397474288940430e-01 -2.282101064920425415e-01
-7.830835580825805664e-01 5.635486245155334473e-01 -2.630461156368255615e-01
-8.170921802520751953e-01 4.722050130367279053e-01 -3.307307362556457520e-01
-8.563395142555236816e-01 4.154726266860961914e-01 -3.067003190517425537e-01
-8.835443258285522461e-01 1.702266335487365723e-01 -4.363166689872741699e-01
-8.541355729103088379e-01 6.540980190038681030e-02 -5.159205794334411621e-01
-8.507871627807617188e-01 -5.991848884150385857e-04 -5.255101323127746582e-01
-8.562737107276916504e-01 9.087080135941505432e-03 -5.164422988891601562e-01
-8.428905010223388672e-01 -3.396737203001976013e-02 -5.370121002197265625e-01
-8.324349522590637207e-01 -5.386919900774955750e-02 -5.514979958534240723e-01
-8.142955899238586426e-01 2.158979512751102448e-02 -5.800486803054809570e-01
-8.585792779922485352e-01 1.768173724412918091e-01 -4.812247157096862793e-01
-9.110916852951049805e-01 -2.474984079599380493e-01 -3.296310007572174072e-01
-2.755006849765777588e-01 -9.610034227371215820e-01 2.391315251588821411e-02
-3.630693629384040833e-02 -9.863290190696716309e-01 1.607385873794555664e-01
-2.019642479717731476e-02 -9.746616482734680176e-01 2.227706909179687500e-01
-2.218762971460819244e-02 -9.721759557723999023e-01 2.331989407539367676e-01
-1.200818177312612534e-02 -9.676868319511413574e-01 2.518690824508666992e-01
2.149374969303607941e-02 -9.492272138595581055e-01 3.138562142848968506e-01
8.440677076578140259e-02 -9.553167223930358887e-01 2.832762300968170166e-01
8.266665786504745483e-02 -9.709181189537048340e-01 2.246866673231124878e-01
1.186639890074729919e-01 -9.811047911643981934e-01 1.528146713972091675e-01
1.666124910116195679e-01 -9.776021838188171387e-01 1.285851746797561646e-01
1.481064110994338989e-01 -9.828989505767822266e-01 1.094271540641784668e-01
1.417572796344757080e-01 -9.824604392051696777e-01 1.211453378200531006e-01
1.450277566909790039e-01 -9.831464290618896484e-01 1.113105118274688721e-01
1.065138503909111023e-01 -9.905342459678649902e-01 8.658296614885330200e-02
7.815643399953842163e-02 -9.902306795120239258e-01 1.154763251543045044e-01
7.212593406438827515e-02 -9.869287014007568359e-01 1.441166400909423828e-01
1.237321719527244568e-01 -9.715743660926818848e-01 2.018257230520248413e-01
1.039722934365272522e-01 -9.795871973037719727e-01 1.720423996448516846e-01
1.132314875721931458e-01 -9.912026524543762207e-01 6.852626800537109375e-02
9.548281133174896240e-02 -9.933070540428161621e-01 6.499205529689788818e-02
9.300745278596878052e-02 -9.939574599266052246e-01 5.829340219497680664e-02
9.764218330383300781e-02 -9.864740967750549316e-01 1.316619515419006348e-01
3.544835001230239868e-02 -9.971497058868408203e-01 6.660286337137222290e-02
-4.759750887751579285e-02 -9.984751343727111816e-01 -2.796174027025699615e-02
-1.176068000495433807e-02 -9.977684020996093750e-01 -6.572613120079040527e-02
1.176123227924108505e-02 -9.995428919792175293e-01 2.785296365618705750e-02
7.228794693946838379e-02 -9.906062483787536621e-01 1.160766258835792542e-01
6.928731501102447510e-02 -9.940301179885864258e-01 8.428191393613815308e-02
1.600582897663116455e-01 -9.849701523780822754e-01 6.492439657449722290e-02
2.648226916790008545e-01 -9.633907675743103027e-01 4.179998859763145447e-02
4.125585854053497314e-01 -8.412233591079711914e-01 -3.494832813739776611e-01
5.584514737129211426e-01 -3.944310843944549561e-01 -7.297643423080444336e-01
4.440397024154663086e-01 2.180073857307434082e-01 -8.690809011459350586e-01
2.954340577125549316e-01 3.405641913414001465e-01 -8.925999999046325684e-01
2.513811290264129639e-01 3.217984139919281006e-01 -9.128271341323852539e-01
3.146545290946960449e-01 2.308321148157119751e-01 -9.207111597061157227e-01
3.087537288665771484e-01 1.752425730228424072e-01 -9.348589181900024414e-01
4.013189971446990967e-01 1.371709555387496948e-01 -9.056088328361511230e-01
4.313210546970367432e-01 6.054469943046569824e-02 -9.001646041870117188e-01
