-1.350974798202514648e+00 9.622611999511718750e+00 -9.536612510681152344e+00
-1.423515319824218750e+00 9.640286445617675781e+00 -9.563809394836425781e+00
-1.483897328376770020e+00 9.636953353881835938e+00 -9.591832160949707031e+00
-1.535921096801757812e+00 9.612446784973144531e+00 -9.615109443664550781e+00
-1.577307820320129395e+00 9.568700790405273438e+00 -9.634489059448242188e+00
-1.610645532608032227e+00 9.497555732727050781e+00 -9.654033660888671875e+00
-1.632394790649414062e+00 9.398275375366210938e+00 -9.670108795166015625e+00
-1.640244126319885254e+00 9.266808509826660156e+00 -9.677471160888671875e+00
-1.622655153274536133e+00 9.115204811096191406e+00 -9.687090873718261719e+00
-1.588490605354309082e+00 8.938611030578613281e+00 -9.683568954467773438e+00
-1.542521119117736816e+00 8.746597290039062500e+00 -9.671196937561035156e+00
-1.467976331710815430e+00 8.522250175476074219e+00 -9.646293640136718750e+00
-1.366752862930297852e+00 8.273570060729980469e+00 -9.600754737854003906e+00
-1.232605457305908203e+00 8.010305404663085938e+00 -9.533466339111328125e+00
-1.065622568130493164e+00 7.744709491729736328e+00 -9.446496963500976562e+00
-8.491759896278381348e-01 7.481112480163574219e+00 -9.335913658142089844e+00
-6.020683646202087402e-01 7.228507518768310547e+00 -9.219722747802734375e+00
-3.236798942089080811e-01 6.983842372894287109e+00 -9.101213455200195312e+00
-1.240193471312522888e-02 6.738168239593505859e+00 -8.975568771362304688e+00
3.027879595756530762e-01 6.495041370391845703e+00 -8.847936630249023438e+00
6.171868443489074707e-01 6.251063346862792969e+00 -8.723809242248535156e+00
9.134661555290222168e-01 6.014535903930664062e+00 -8.610655784606933594e+00
1.196297287940979004e+00 5.784156322479248047e+00 -8.522564888000488281e+00
1.457429647445678711e+00 5.566091060638427734e+00 -8.465808868408203125e+00
1.698716878890991211e+00 5.364638328552246094e+00 -8.448870658874511719e+00
1.930917501449584961e+00 5.182188510894775391e+00 -8.473075866699218750e+00
2.161256313323974609e+00 5.022586345672607422e+00 -8.538167953491210938e+00
2.387867212295532227e+00 4.886726856231689453e+00 -8.636343955993652344e+00
2.611471414566040039e+00 4.777361392974853516e+00 -8.767179489135742188e+00
2.831907510757446289e+00 4.697303771972656250e+00 -8.921976089477539062e+00
3.046007156372070312e+00 4.647531986236572266e+00 -9.091861724853515625e+00
3.252334356307983398e+00 4.621004104614257812e+00 -9.268370628356933594e+00
3.443037986755371094e+00 4.619054317474365234e+00 -9.438749313354492188e+00
3.612688541412353516e+00 4.633566856384277344e+00 -9.596493721008300781e+00
3.761945247650146484e+00 4.661480903625488281e+00 -9.737056732177734375e+00
3.891334533691406250e+00 4.701649188995361328e+00 -9.859908103942871094e+00
3.998644828796386719e+00 4.749991416931152344e+00 -9.960156440734863281e+00
4.092707633972167969e+00 4.810436725616455078e+00 -1.004879760742187500e+01
4.173772811889648438e+00 4.879703998565673828e+00 -1.012451457977294922e+01
4.244622230529785156e+00 4.962351799011230469e+00 -1.018951702117919922e+01
4.309549331665039062e+00 5.062737464904785156e+00 -1.024707603454589844e+01
4.370230674743652344e+00 5.188156604766845703e+00 -1.029655170440673828e+01
4.425255298614501953e+00 5.341663360595703125e+00 -1.033581542968750000e+01
4.477366447448730469e+00 5.530683517456054688e+00 -1.036313152313232422e+01
4.533427238464355469e+00 5.768484592437744141e+00 -1.037274074554443359e+01
4.594738960266113281e+00 6.057515144348144531e+00 -1.035472869873046875e+01
4.665382862091064453e+00 6.407679557800292969e+00 -1.029736232757568359e+01
4.736585140228271484e+00 6.805023193359375000e+00 -1.018872928619384766e+01
4.798836708068847656e+00 7.245950698852539062e+00 -1.001381397247314453e+01
4.819112777709960938e+00 7.712165832519531250e+00 -9.794106483459472656e+00
4.786730289459228516e+00 8.161535263061523438e+00 -9.578372955322265625e+00
4.683907985687255859e+00 8.562294006347656250e+00 -9.379803657531738281e+00
4.527823448181152344e+00 8.899042129516601562e+00 -9.197518348693847656e+00
4.313806533813476562e+00 9.190081596374511719e+00 -9.021983146667480469e+00
4.050412654876708984e+00 9.433155059814453125e+00 -8.862942695617675781e+00
3.748966217041015625e+00 9.631130218505859375e+00 -8.730081558227539062e+00
3.422831058502197266e+00 9.790510177612304688e+00 -8.619403839111328125e+00
3.080878257751464844e+00 9.912581443786621094e+00 -8.534132003784179688e+00
2.724551916122436523e+00 1.000529670715332031e+01 -8.472166061401367188e+00
2.367649555206298828e+00 1.006956386566162109e+01 -8.423666954040527344e+00
2.010687351226806641e+00 1.010768222808837891e+01 -8.393952369689941406e+00
1.653701066970825195e+00 1.012298107147216797e+01 -8.376041412353515625e+00
1.306158781051635742e+00 1.011573028564453125e+01 -8.360893249511718750e+00
9.617322683334350586e-01 1.008139133453369141e+01 -8.350043296813964844e+00
6.446373462677001953e-01 1.002785873413085938e+01 -8.343202590942382812e+00
3.564268946647644043e-01 9.953411102294921875e+00 -8.342939376831054688e+00
9.389960020780563354e-02 9.865088462829589844e+00 -8.356918334960937500e+00
-1.448825448751449585e-01 9.768196105957031250e+00 -8.387148857116699219e+00
-3.605759441852569580e-01 9.655630111694335938e+00 -8.415142059326171875e+00
-5.514682531356811523e-01 9.528106689453125000e+00 -8.437516212463378906e+00
-7.348616719245910645e-01 9.360295295715332031e+00 -8.440283775329589844e+00
-8.977637887001037598e-01 9.159916877746582031e+00 -8.443535804748535156e+00
-1.050471067428588867e+00 8.932946205139160156e+00 -8.450097084045410156e+00
-1.187607884407043457e+00 8.690169334411621094e+00 -8.456224441528320312e+00
-1.323922753334045410e+00 8.443708419799804688e+00 -8.452951431274414062e+00
-1.469951391220092773e+00 8.178962707519531250e+00 -8.434267044067382812e+00
-1.621694326400756836e+00 7.915176391601562500e+00 -8.397699356079101562e+00
-1.786264419555664062e+00 7.644296169281005859e+00 -8.343027114868164062e+00
-1.956413388252258301e+00 7.378423690795898438e+00 -8.276615142822265625e+00
-2.139677286148071289e+00 7.139307975769042969e+00 -8.205883026123046875e+00
-2.327414512634277344e+00 6.935503005981445312e+00 -8.141363143920898438e+00
-2.524116992950439453e+00 6.749716281890869141e+00 -8.082209587097167969e+00
-2.728446006774902344e+00 6.578065395355224609e+00 -8.036861419677734375e+00
-2.917472600936889648e+00 6.417606353759765625e+00 -8.001107215881347656e+00
-3.089449882507324219e+00 6.270462512969970703e+00 -7.976971149444580078e+00
-3.241019725799560547e+00 6.144308567047119141e+00 -7.963008880615234375e+00
-3.386143922805786133e+00 6.032006263732910156e+00 -7.960674285888671875e+00
-3.522791624069213867e+00 5.928101539611816406e+00 -7.969027519226074219e+00
-3.651858329772949219e+00 5.836123466491699219e+00 -7.981463909149169922e+00
-3.771674633026123047e+00 5.745720386505126953e+00 -8.002963066101074219e+00
-3.882770538330078125e+00 5.664759159088134766e+00 -8.027210235595703125e+00
-3.988213777542114258e+00 5.592002868652343750e+00 -8.055981636047363281e+00
-4.093644142150878906e+00 5.519716739654541016e+00 -8.090694427490234375e+00
-4.194562435150146484e+00 5.452821254730224609e+00 -8.124674797058105469e+00
-4.289958477020263672e+00 5.383079051971435547e+00 -8.158448219299316406e+00
-4.387326240539550781e+00 5.318415641784667969e+00 -8.197981834411621094e+00
-4.484772682189941406e+00 5.256864070892333984e+00 -8.240908622741699219e+00
-4.580577373504638672e+00 5.196404933929443359e+00 -8.283908843994140625e+00
-4.679254055023193359e+00 5.136945724487304688e+00 -8.329796791076660156e+00
-4.777689456939697266e+00 5.078064918518066406e+00 -8.376495361328125000e+00
-4.874120235443115234e+00 5.019493103027343750e+00 -8.422080039978027344e+00
-4.969571113586425781e+00 4.962094306945800781e+00 -8.468236923217773438e+00
-5.064431190490722656e+00 4.904443264007568359e+00 -8.513264656066894531e+00
-5.157540798187255859e+00 4.851268768310546875e+00 -8.556796073913574219e+00
-5.256978034973144531e+00 4.793657779693603516e+00 -8.606873512268066406e+00
-5.346551895141601562e+00 4.741139411926269531e+00 -8.652317047119140625e+00
-5.433615684509277344e+00 4.686637878417968750e+00 -8.690539360046386719e+00
-5.519688129425048828e+00 4.635939121246337891e+00 -8.732367515563964844e+00
-5.608769893646240234e+00 4.583688735961914062e+00 -8.772235870361328125e+00
-5.693391799926757812e+00 4.529397487640380859e+00 -8.808198928833007812e+00
-5.777231216430664062e+00 4.477520942687988281e+00 -8.843506813049316406e+00
-5.859330654144287109e+00 4.429503917694091797e+00 -8.878993988037109375e+00
-5.940580844879150391e+00 4.386679172515869141e+00 -8.918058395385742188e+00
-6.021239757537841797e+00 4.348441600799560547e+00 -8.960678100585937500e+00
-6.094546794891357422e+00 4.329734802246093750e+00 -9.007717132568359375e+00
-6.165503025054931641e+00 4.315288543701171875e+00 -9.056541442871093750e+00
-6.225255489349365234e+00 4.310707569122314453e+00 -9.109457969665527344e+00
-6.281794548034667969e+00 4.316965103149414062e+00 -9.166121482849121094e+00
-6.330025196075439453e+00 4.330461025238037109e+00 -9.224562644958496094e+00
-6.369138240814208984e+00 4.352685451507568359e+00 -9.287292480468750000e+00
-6.398342609405517578e+00 4.387957096099853516e+00 -9.352500915527343750e+00
-6.417395114898681641e+00 4.440479755401611328e+00 -9.421075820922851562e+00
-6.424529552459716797e+00 4.517847061157226562e+00 -9.491701126098632812e+00
-6.419104099273681641e+00 4.608922481536865234e+00 -9.561135292053222656e+00
-6.396377086639404297e+00 4.721747398376464844e+00 -9.629183769226074219e+00
-6.364246368408203125e+00 4.859700679779052734e+00 -9.695127487182617188e+00
-6.295982360839843750e+00 5.020334243774414062e+00 -9.756391525268554688e+00
-6.201013565063476562e+00 5.208257675170898438e+00 -9.816001892089843750e+00
-6.081680297851562500e+00 5.415294170379638672e+00 -9.880491256713867188e+00
-5.937760353088378906e+00 5.632463455200195312e+00 -9.947424888610839844e+00
-5.773200511932373047e+00 5.863711833953857422e+00 -1.002294254302978516e+01
-5.583495140075683594e+00 6.101812362670898438e+00 -1.010140705108642578e+01
-5.380774021148681641e+00 6.341843128204345703e+00 -1.019049739837646484e+01
-5.177496910095214844e+00 6.577890396118164062e+00 -1.027714824676513672e+01
-4.962007522583007812e+00 6.821313381195068359e+00 -1.036387157440185547e+01
-4.744587421417236328e+00 7.059107780456542969e+00 -1.044665431976318359e+01
-4.522923469543457031e+00 7.296759128570556641e+00 -1.052104854583740234e+01
-4.302454948425292969e+00 7.523405551910400391e+00 -1.058087253570556641e+01
-4.084866046905517578e+00 7.744088649749755859e+00 -1.063533020019531250e+01
-3.881714344024658203e+00 7.937940120697021484e+00 -1.067412281036376953e+01
-3.698064327239990234e+00 8.105388641357421875e+00 -1.070419597625732422e+01
-3.533588647842407227e+00 8.247920989990234375e+00 -1.072325420379638672e+01
-3.378350973129272461e+00 8.366524696350097656e+00 -1.073817539215087891e+01
-3.241216659545898438e+00 8.452918052673339844e+00 -1.075115013122558594e+01
-3.118719816207885742e+00 8.527153968811035156e+00 -1.076211261749267578e+01
-3.009475946426391602e+00 8.578145027160644531e+00 -1.077796268463134766e+01
-2.921220302581787109e+00 8.608373641967773438e+00 -1.079349994659423828e+01
-2.848641633987426758e+00 8.623317718505859375e+00 -1.081540966033935547e+01
-2.799005746841430664e+00 8.618786811828613281e+00 -1.082735347747802734e+01
-2.763643980026245117e+00 8.598662376403808594e+00 -1.084196567535400391e+01
-2.739458560943603516e+00 8.561974525451660156e+00 -1.085506820678710938e+01
-2.725094318389892578e+00 8.507222175598144531e+00 -1.086742401123046875e+01
-2.721769094467163086e+00 8.432280540466308594e+00 -1.088059711456298828e+01
-2.731510400772094727e+00 8.338563919067382812e+00 -1.089148139953613281e+01
-2.758280277252197266e+00 8.225079536437988281e+00 -1.090055274963378906e+01
-2.807374238967895508e+00 8.107871055603027344e+00 -1.090557861328125000e+01
-2.869261264801025391e+00 7.982649326324462891e+00 -1.091266822814941406e+01
-2.947975873947143555e+00 7.849807262420654297e+00 -1.091432189941406250e+01
-3.037487268447875977e+00 7.704360008239746094e+00 -1.091401004791259766e+01
-3.144770145416259766e+00 7.545535564422607422e+00 -1.091033554077148438e+01
-3.266335248947143555e+00 7.384584903717041016e+00 -1.090305995941162109e+01
-3.393563270568847656e+00 7.211511611938476562e+00 -1.089133071899414062e+01
-3.522131204605102539e+00 7.032876014709472656e+00 -1.088150119781494141e+01
-3.653909921646118164e+00 6.860288143157958984e+00 -1.086833953857421875e+01
-3.789520978927612305e+00 6.680181980133056641e+00 -1.085290813446044922e+01
-3.920410394668579102e+00 6.505412578582763672e+00 -1.083824062347412109e+01
-4.047817230224609375e+00 6.336512565612792969e+00 -1.082581710815429688e+01
-4.172582149505615234e+00 6.172742843627929688e+00 -1.081300926208496094e+01
-4.296233654022216797e+00 6.013280391693115234e+00 -1.080157852172851562e+01
-4.418595314025878906e+00 5.859491825103759766e+00 -1.079240226745605469e+01
-4.536617755889892578e+00 5.714746475219726562e+00 -1.078725433349609375e+01
-4.645349979400634766e+00 5.582314968109130859e+00 -1.078641605377197266e+01
-4.758579730987548828e+00 5.449581146240234375e+00 -1.079019069671630859e+01
-4.865901470184326172e+00 5.331312179565429688e+00 -1.079906272888183594e+01
-4.976262092590332031e+00 5.208820819854736328e+00 -1.081507968902587891e+01
-5.084009170532226562e+00 5.096684932708740234e+00 -1.083818340301513672e+01
-5.189388751983642578e+00 4.995758056640625000e+00 -1.086732387542724609e+01
-5.291078090667724609e+00 4.897602081298828125e+00 -1.090237617492675781e+01
-5.387488842010498047e+00 4.808866500854492188e+00 -1.094203567504882812e+01
-5.464207172393798828e+00 4.719762802124023438e+00 -1.096316051483154297e+01
-5.558983802795410156e+00 4.637381553649902344e+00 -1.100442218780517578e+01
-5.645715236663818359e+00 4.569177627563476562e+00 -1.105027484893798828e+01
-5.723474025726318359e+00 4.506913185119628906e+00 -1.109560966491699219e+01
-5.794953346252441406e+00 4.444214820861816406e+00 -1.114479255676269531e+01
-5.871359825134277344e+00 4.390071868896484375e+00 -1.117884254455566406e+01
-5.947814464569091797e+00 4.345516204833984375e+00 -1.121720695495605469e+01
-6.025988101959228516e+00 4.306267261505126953e+00 -1.125056838989257812e+01
-6.098934650421142578e+00 4.265400886535644531e+00 -1.127385425567626953e+01
-6.159008502960205078e+00 4.222483634948730469e+00 -1.128672409057617188e+01
-6.228615760803222656e+00 4.185097217559814453e+00 -1.128999042510986328e+01
-6.302904129028320312e+00 4.143199443817138672e+00 -1.128213787078857422e+01
-6.376101493835449219e+00 4.100858211517333984e+00 -1.126349925994873047e+01
-6.447731018066406250e+00 4.052425861358642578e+00 -1.123576831817626953e+01
-6.519272327423095703e+00 4.002217292785644531e+00 -1.119837951660156250e+01
-6.590929508209228516e+00 3.951068401336669922e+00 -1.115221881866455078e+01
-6.655405998229980469e+00 3.893519639968872070e+00 -1.110225963592529297e+01
-6.707171440124511719e+00 3.820774078369140625e+00 -1.104959297180175781e+01
-6.770946979522705078e+00 3.751084327697753906e+00 -1.100211143493652344e+01
-6.816294193267822266e+00 3.682884931564331055e+00 -1.094869804382324219e+01
-6.854330539703369141e+00 3.606864452362060547e+00 -1.089727783203125000e+01
-6.884091854095458984e+00 3.526785850524902344e+00 -1.085138893127441406e+01
-6.918861389160156250e+00 3.442094326019287109e+00 -1.080793952941894531e+01
-6.934820175170898438e+00 3.348715305328369141e+00 -1.077433967590332031e+01
-6.949040412902832031e+00 3.246653795242309570e+00 -1.074339580535888672e+01
-6.970110893249511719e+00 3.139172792434692383e+00 -1.072919464111328125e+01
-6.985358238220214844e+00 3.013988256454467773e+00 -1.069921779632568359e+01
-7.003642082214355469e+00 2.874981880187988281e+00 -1.066888141632080078e+01
-7.024098873138427734e+00 2.723610639572143555e+00 -1.063461875915527344e+01
-7.041992187500000000e+00 2.560467481613159180e+00 -1.059627914428710938e+01
-7.054179668426513672e+00 2.382076501846313477e+00 -1.053885936737060547e+01
4.076541364192962646e-01 -8.515080809593200684e-02 -5.192330837249755859e+00
5.891347527503967285e-01 -1.149584129452705383e-01 -5.119353771209716797e+00
7.697972655296325684e-01 -1.368619501590728760e-01 -5.076547145843505859e+00
9.809166193008422852e-01 -1.528907865285873413e-01 -5.063664913177490234e+00
1.240627050399780273e+00 -1.624741554260253906e-01 -5.093428134918212891e+00
1.540795922279357910e+00 -1.594764888286590576e-01 -5.178281784057617188e+00
1.862210392951965332e+00 -1.406827718019485474e-01 -5.318568706512451172e+00
2.189865350723266602e+00 -1.072304472327232361e-01 -5.507441520690917969e+00
2.512700080871582031e+00 -6.467028707265853882e-02 -5.726678371429443359e+00
2.833787679672241211e+00 -1.712396740913391113e-02 -5.971170425415039062e+00
3.147010564804077148e+00 2.848671376705169678e-02 -6.222226619720458984e+00
3.446890592575073242e+00 6.876325607299804688e-02 -6.468141078948974609e+00
3.727263689041137695e+00 1.015311330556869507e-01 -6.695959568023681641e+00
3.974162101745605469e+00 1.300574243068695068e-01 -6.892607688903808594e+00
4.187901496887207031e+00 1.537362039089202881e-01 -7.060319900512695312e+00
4.367202758789062500e+00 1.766986399888992310e-01 -7.200201034545898438e+00
4.517146587371826172e+00 1.984338760375976562e-01 -7.316053867340087891e+00
4.640873908996582031e+00 2.207151651382446289e-01 -7.412935733795166016e+00
4.750563144683837891e+00 2.496761381626129150e-01 -7.501896381378173828e+00
4.845965385437011719e+00 2.781818211078643799e-01 -7.580308914184570312e+00
4.934750080108642578e+00 3.109045624732971191e-01 -7.654481410980224609e+00
5.019553184509277344e+00 3.475783467292785645e-01 -7.725878238677978516e+00
5.104010581970214844e+00 3.889029622077941895e-01 -7.797943115234375000e+00
5.185282230377197266e+00 4.378376007080078125e-01 -7.865718364715576172e+00
5.272743701934814453e+00 4.915409684181213379e-01 -7.937085151672363281e+00
5.361359119415283203e+00 5.499279499053955078e-01 -8.008512496948242188e+00
5.450322151184082031e+00 6.141828298568725586e-01 -8.078134536743164062e+00
5.539445877075195312e+00 6.809524297714233398e-01 -8.146521568298339844e+00
5.625300407409667969e+00 7.522290349006652832e-01 -8.211704254150390625e+00
5.708369731903076172e+00 8.271726965904235840e-01 -8.275790214538574219e+00
5.788635253906250000e+00 9.089055657386779785e-01 -8.336645126342773438e+00
5.862385749816894531e+00 9.963976740837097168e-01 -8.397077560424804688e+00
5.929651260375976562e+00 1.090453624725341797e+00 -8.456385612487792969e+00
5.994150161743164062e+00 1.196967124938964844e+00 -8.518732070922851562e+00
6.056847572326660156e+00 1.321344733238220215e+00 -8.586276054382324219e+00
6.119053363800048828e+00 1.462046027183532715e+00 -8.658391952514648438e+00
6.179650783538818359e+00 1.625996232032775879e+00 -8.735735893249511719e+00
6.241951942443847656e+00 1.818735241889953613e+00 -8.818746566772460938e+00
6.303417682647705078e+00 2.039647102355957031e+00 -8.906914710998535156e+00
6.362950801849365234e+00 2.308251380920410156e+00 -9.003945350646972656e+00
6.220405101776123047e+00 7.232806682586669922e+00 -1.003907871246337891e+01
6.112989902496337891e+00 7.492742061614990234e+00 -9.867610931396484375e+00
